Sequenz
"Exp.Name" "Vp.Nr" "RF_Material" "RF_Shape" "InstrExpl" "Age" "Sex" "Hands" "Color" "Sprache" "Fach" "Position" "Shape" 
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  62   2   6 604   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  63   2   4 663   3   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  64   2   6 943   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  65   2   5 734   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  66   2   6 772   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  67   2   5 591   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  68   2   4 860   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  69   2   2 769   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  70   2   6 716   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  71   2   5 821   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  72   2   4 733   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  73   2   1 845   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  74   2   2 576   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  75   2   6 915   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  76   2   2 836   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  77   2   6 1081   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  78   2   5 560   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  79   2   2 701   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  80   2   6 698   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  81   2   5 726   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  82   2   4 727   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  83   2   1 729   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  84   2   6 700   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  85   2   5 958   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  86   2   3 779   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  87   2   4 762   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  88   2   1 621   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  89   2   2 693   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  90   2   4 865   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  91   2   1 683   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  92   2   5 698   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  93   2   4 742   3   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  94   2   4 748   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  95   2   1 1243   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  96   2   2 606   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  97   2   6 688   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  98   2   5 685   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8  99   2   2 810   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 100   2   1 670   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 101   2   2 664   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 102   2   6 600   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 103   2   3 633   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 104   2   2 855   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 105   2   6 887   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 106   2   5 580   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 107   2   3 733   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 108   2   5 716   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 109   2   1 638   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 110   2   2 808   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 111   2   3 657   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 112   2   4 689   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 113   2   1 617   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 114   2   5 866   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 115   2   4 668   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 116   2   1 755   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 117   2   2 529   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 118   2   6 656   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 119   2   5 717   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 120   2   3 849   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 121   2   5 730   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 122   2   1 566   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 123   2   2 634   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 124   2   6 564   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 125   2   5 693   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 126   2   3 598   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 127   2   4 777   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 128   2   1 673   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 129   2   6 960   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 130   2   4 752   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 131   2   5 741   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 132   2   1 675   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 133   2   6 897   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 134   2   5 805   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 135   2   3 1078   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 136   2   2 727   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 137   2   6 753   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 138   2   5 634   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 139   2   3 549   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 140   2   4 707   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 141   2   1 667   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 142   2   4 898   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 143   2   1 697   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   8 144   2   3 769   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9   1   1   3 845   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9   2   1   6 880   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9   3   1   4 811   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9   4   1   5 586   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9   5   1   1 801   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9   6   1   4 823   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9   7   1   5 609   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9   8   1   1 732   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9   9   1   5 689   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  10   1   2 734   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  11   1   5 695   4   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  12   1   5 636   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  13   1   1 656   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  14   1   5 757   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  15   1   3 702   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  16   1   6 782   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  17   1   2 722   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  18   1   3 835   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  19   1   4 670   6   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  20   1   2 913   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  21   1   4 613   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  22   1   5 630   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  23   1   6 687   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  24   1   2 746   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  25   1   1 640   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  26   1   3 688   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  27   1   6 746   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  28   1   2 944   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  29   1   4 639   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  30   1   1 653   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  31   1   3 665   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  32   1   6 726   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  33   1   2 779   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  34   1   4 606   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  35   1   5 638   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  36   1   3 646   1   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  37   1   5 1052   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  38   1   1 569   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  39   1   6 787   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  40   1   4 804   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  41   1   5 756   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  42   1   1 716   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  43   1   3 583   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  44   1   6 691   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  45   1   1 724   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  46   1   3 963   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  47   1   6 617   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  48   1   3 729   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  49   1   1 832   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  50   1   4 830   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  51   1   5 629   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  52   1   2 617   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  53   1   4 708   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  54   1   1 636   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  55   1   3 745   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  56   1   6 618   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  57   1   5 601   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  58   1   1 670   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  59   1   3 588   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  60   1   1 733   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  61   1   3 675   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  62   1   6 781   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  63   1   2 717   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  64   1   5 687   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  65   1   1 631   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  66   1   3 697   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  67   1   6 704   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  68   1   2 796   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  69   1   4 599   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  70   1   1 723   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  71   1   3 577   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  72   1   4 736   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  73   1   6 695   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  74   1   2 691   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  75   1   1 733   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  76   1   3 561   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  77   1   1 682   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  78   1   5 762   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  79   1   1 578   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  80   1   3 603   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  81   1   6 691   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  82   1   2 653   3   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  83   1   6 835   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  84   1   2 872   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  85   1   3 700   4   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  86   1   5 693   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  87   1   1 755   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  88   1   3 817   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  89   1   4 662   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  90   1   5 584   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  91   1   1 613   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  92   1   3 826   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  93   1   6 717   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  94   1   1 742   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  95   1   3 623   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  96   1   6 670   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  97   1   2 673   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  98   1   6 1023   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9  99   1   2 762   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 100   1   3 918   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 101   1   2 975   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 102   1   4 582   5   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 103   1   6 697   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 104   1   2 741   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 105   1   4 785   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 106   1   3 780   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 107   1   6 727   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 108   1   2 742   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 109   1   4 1015   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 110   1   2 842   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 111   1   4 775   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 112   1   5 698   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 113   1   3 769   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 114   1   2 738   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 115   1   4 884   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 116   1   6 675   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 117   1   2 900   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 118   1   3 593   4   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 119   1   6 732   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 120   1   1 983   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 121   1   5 894   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 122   1   1 741   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 123   1   3 651   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 124   1   5 718   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 125   1   6 675   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 126   1   2 727   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 127   1   4 925   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 128   1   1 720   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 129   1   3 653   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 130   1   2 698   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 131   1   4 780   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 132   1   2 785   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 133   1   1 758   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 134   1   3 692   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 135   1   6 731   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 136   1   2 825   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 137   1   6 629   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 138   1   2 686   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 139   1   3 753   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 140   1   6 824   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 141   1   2 710   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 142   1   6 575   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 143   1   3 872   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER   9 144   1   6 753   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10   1   2   6 828   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10   2   2   4 771   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10   3   2   1 715   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10   4   2   5 826   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10   5   2   3 1133   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10   6   2   6 779   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10   7   2   2 641   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10   8   2   6 657   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10   9   2   3 711   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  10   2   2 658   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  11   2   5 736   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  12   2   2 809   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  13   2   6 603   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  14   2   5 724   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  15   2   6 735   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  16   2   4 749   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  17   2   1 696   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  18   2   5 753   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  19   2   3 656   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  20   2   5 658   4   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  21   2   1 839   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  22   2   5 775   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  23   2   3 574   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  24   2   5 675   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  25   2   4 654   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  26   2   3 722   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  27   2   4 633   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  28   2   1 676   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  29   2   6 793   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  30   2   5 695   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  31   2   3 710   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  32   2   6 659   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  33   2   5 606   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  34   2   3 706   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  35   2   6 693   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  36   2   4 612   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  37   2   1 709   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  38   2   2 732   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  39   2   6 721   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  40   2   2 722   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  41   2   6 618   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  42   2   4 639   5   0
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  43   2   6 941   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  44   2   2 779   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  45   2   4 766   4   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  46   2   1 637   1   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  47   2   2 574   2   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  48   2   6 617   6   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  49   2   5 642   5   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  50   2   3 594   3   1
Pudel8  99   2   1   1  33   2   1   1   1 FITMNESSTRAINER  10  51   2   4 1314   4   1
