subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
1,1,8,382,nw20.bmp,pos,nonword,B,20,2550.jpg,1000,maske_9.bmp,500,maske_2.bmp,980,nw20.bmp,nw24.bmp,nw23.bmp,nw11.bmp,nw26.bmp,cs23.bmp,cs22.bmp,cs30.bmp,cs27.bmp,cs6.bmp,W16.bmp,W15.bmp,W02.bmp,PM04.bmp,W03.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,3142541,3143107,3144162,10,20,20,30,30,20,100,100,140,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
1,1,8,383,nw14.bmp,pos,nonword,A,20,1460.JPG,1000,maske_3.bmp,500,maske_6.bmp,980,nw15.bmp,nw27.bmp,nw4.bmp,nw19.bmp,nw14.bmp,Mneu04_.bmp,W19.bmp,M13.bmp,Wneu01_.bmp,Mneu01_.bmp,cs3.bmp,cs8.bmp,cs5.bmp,cs18.bmp,cs19.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,3146651,3148410,3149313,10,20,20,30,30,20,100,100,140,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
1,1,8,384,nw16.bmp,neg,nonword,B,20,3220.JPG,1000,maske_5.bmp,500,maske_11.bmp,980,nw16.bmp,nw25.bmp,nw7.bmp,nw10.bmp,nw21.bmp,M18.bmp,Mneu11_.bmp,Mneu05_.bmp,W04.bmp,Mneu24_.bmp,cs4.bmp,cs13.bmp,cs24.bmp,cs29.bmp,cs2.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,3151801,3152777,3153719,10,20,20,30,30,20,100,100,140,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
1,1,8,385,cs6.bmp,pos,product,B,30,2071.jpg,1000,maske_6.bmp,500,maske_11.bmp,970,cs22.bmp,cs30.bmp,cs27.bmp,cs6.bmp,cs23.bmp,nw11.bmp,nw20.bmp,nw26.bmp,nw24.bmp,nw23.bmp,W03.bmp,W16.bmp,W02.bmp,W15.bmp,PM04.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,3156210,3157074,3157931,10,20,20,30,30,20,100,100,140,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
1,1,8,386,M14.bmp,neg,face,C,100,2053.JPG,1000,maske_1.bmp,500,maske_7.bmp,900,W07.bmp,M07.bmp,M14.bmp,Mneu18_.bmp,M02_.bmp,nw3.bmp,nw1.bmp,nw12.bmp,nw22.bmp,nw17.bmp,cs10.bmp,cs28.bmp,cs7.bmp,cs15.bmp,cs9.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,3160421,3161579,3162310,10,20,20,30,30,20,100,100,140,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2
1,1,8,387,Mneu24_.bmp,neg,face,B,30,9342.jpg,1000,maske_1.bmp,500,maske_7.bmp,970,cs2.bmp,cs4.bmp,cs29.bmp,cs13.bmp,cs24.bmp,M18.bmp,Mneu24_.bmp,Mneu11_.bmp,W04.bmp,Mneu05_.bmp,nw16.bmp,nw10.bmp,nw21.bmp,nw7.bmp,nw25.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,3164811,3165824,3166551,10,20,20,30,30,20,100,100,140,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2
1,1,8,388,nw19.bmp,pos,nonword,A,20,5830.JPG,1000,maske_2.bmp,500,maske_9.bmp,980,W19.bmp,M13.bmp,Mneu04_.bmp,Mneu01_.bmp,Wneu01_.bmp,cs5.bmp,cs18.bmp,cs8.bmp,cs19.bmp,cs3.bmp,nw4.bmp,nw15.bmp,nw19.bmp,nw14.bmp,nw27.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,3169050,3170068,3170927,10,20,20,30,30,20,100,100,140,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2
1,1,8,389,cs5.bmp,pos,product,A,10,2209.jpg,1000,maske_9.bmp,500,maske_8.bmp,990,cs5.bmp,cs19.bmp,cs8.bmp,cs3.bmp,cs18.bmp,nw15.bmp,nw4.bmp,nw19.bmp,nw27.bmp,nw14.bmp,Mneu04_.bmp,Mneu01_.bmp,M13.bmp,W19.bmp,Wneu01_.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,3173420,3174222,3175073,10,20,20,30,30,20,100,100,140,1,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2
1,1,8,390,nw5.bmp,neg,nonword,A,20,9611.jpg,1000,maske_1.bmp,500,maske_8.bmp,980,cs17.bmp,cs1.bmp,cs16.bmp,cs20.bmp,cs11.bmp,nw13.bmp,nw5.bmp,nw2.bmp,nw9.bmp,nw29.bmp,Mneu20_.bmp,W12.bmp,W20.bmp,M16_.bmp,Mneu25_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,3177561,3178632,3179505,10,20,20,30,30,20,100,100,140,1,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2
1,1,8,391,nw21.bmp,neg,nonword,B,20,3181.jpg,1000,maske_9.bmp,500,maske_1.bmp,980,nw21.bmp,nw16.bmp,nw25.bmp,nw7.bmp,nw10.bmp,cs4.bmp,cs24.bmp,cs29.bmp,cs2.bmp,cs13.bmp,M18.bmp,Mneu24_.bmp,Mneu05_.bmp,Mneu11_.bmp,W04.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,3182000,3183005,3183937,10,20,20,30,30,20,100,100,140,1,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2
