subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
6,1,6,314,nw27.bmp,pos,nonword,C,70,2071.jpg,1000,maske_7.bmp,500,maske_6.bmp,930,nw17.bmp,nw2.bmp,nw27.bmp,nw23.bmp,nw7.bmp,M07.bmp,Mneu18_.bmp,Mneu05_.bmp,W20.bmp,W19.bmp,cs12.bmp,cs26.bmp,cs19.bmp,cs27.bmp,cs25.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2026448,2028885,2029981,40,20,20,50,60,70,80,60,70,5,1,0,0,2,1,0,0,5,0,0,0,3,0,1,2,1,1,1,2,2,1,0,1,0,1,0,5,1,0,1,2,0,3,2,1
6,1,6,315,Mneu04_.bmp,neg,face,A,20,9265.jpg,1000,maske_12.bmp,500,maske_6.bmp,980,cs2.bmp,cs1.bmp,cs11.bmp,cs3.bmp,cs13.bmp,Mneu20_.bmp,M12.bmp,M16_.bmp,M18.bmp,Mneu04_.bmp,nw22.bmp,nw29.bmp,nw3.bmp,nw30.bmp,nw15.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2032452,2034758,2035654,40,20,20,50,60,70,80,60,70,5,1,0,0,3,1,0,0,5,0,0,0,3,0,1,2,1,1,1,2,2,1,0,1,0,1,0,5,1,0,1,2,0,3,2,1
6,1,6,316,M16_.bmp,neg,face,A,20,2900.1.jpg,1000,maske_8.bmp,500,maske_12.bmp,980,M12.bmp,Mneu20_.bmp,M16_.bmp,M18.bmp,Mneu04_.bmp,nw30.bmp,nw29.bmp,nw22.bmp,nw15.bmp,nw3.bmp,cs1.bmp,cs11.bmp,cs13.bmp,cs2.bmp,cs3.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2038134,2038966,2039909,40,20,20,50,60,70,80,60,70,5,1,0,0,4,1,0,0,5,0,0,0,3,0,1,2,1,1,1,2,2,1,0,1,0,1,0,5,1,0,1,2,0,3,2,1
6,1,6,317,nw30.bmp,neg,nonword,A,20,9290.jpg,1000,maske_10.bmp,500,maske_11.bmp,980,cs3.bmp,cs1.bmp,cs11.bmp,cs13.bmp,cs2.bmp,nw30.bmp,nw15.bmp,nw22.bmp,nw29.bmp,nw3.bmp,Mneu20_.bmp,Mneu04_.bmp,M18.bmp,M16_.bmp,M12.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,2042440,2043253,2043989,40,20,20,50,60,70,80,60,70,5,1,0,0,4,1,0,0,6,0,0,0,3,0,1,2,1,1,1,2,2,1,0,1,0,1,0,5,1,0,1,2,0,3,2,1
6,1,6,318,nw20.bmp,neg,nonword,B,70,9830.jpg,1000,maske_7.bmp,500,maske_5.bmp,930,W15.bmp,M13.bmp,W04.bmp,Wneu01_.bmp,Wneu02_.bmp,nw1.bmp,nw5.bmp,nw11.bmp,nw24.bmp,nw20.bmp,cs10.bmp,cs15.bmp,cs16.bmp,cs8.bmp,cs6.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,2046460,2048373,2049222,40,20,20,50,60,70,80,60,70,5,1,0,0,4,1,0,0,6,0,0,0,3,0,1,2,1,1,1,2,2,2,0,1,0,1,0,5,1,0,1,2,0,3,2,1
6,1,6,319,W07.bmp,neg,face,C,60,2205.jpg,1000,maske_11.bmp,500,maske_6.bmp,940,cs14.bmp,cs17.bmp,cs7.bmp,cs28.bmp,cs24.bmp,nw21.bmp,nw12.bmp,nw16.bmp,nw6.bmp,nw4.bmp,Wneu03_.bmp,Mneu01_.bmp,W07.bmp,Mneu24_.bmp,W12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,2051695,2052942,2053686,40,20,20,50,60,70,80,60,70,5,1,0,0,4,1,0,0,6,0,0,0,3,0,1,2,1,1,1,2,2,2,0,1,0,1,0,5,1,0,1,3,0,3,2,1
6,1,6,320,PM04.bmp,pos,face,A,20,2150.JPG,1000,maske_5.bmp,500,maske_9.bmp,980,nw26.bmp,nw8.bmp,nw14.bmp,nw19.bmp,nw25.bmp,cs29.bmp,cs4.bmp,cs30.bmp,cs9.bmp,cs21.bmp,W02.bmp,W16.bmp,PM04.bmp,M14.bmp,Mneu25_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2056170,2057173,2058261,40,20,20,50,60,70,80,60,70,5,1,0,0,5,1,0,0,6,0,0,0,3,0,1,2,1,1,1,2,2,2,0,1,0,1,0,5,1,0,1,3,0,3,2,1
6,1,6,321,W17.bmp,pos,face,B,60,2150.JPG,1000,maske_8.bmp,500,maske_5.bmp,940,Mneu11_.bmp,M02_.bmp,Wneu05_.bmp,W03.bmp,W17.bmp,nw13.bmp,nw18.bmp,nw28.bmp,nw10.bmp,nw9.bmp,cs5.bmp,cs18.bmp,cs22.bmp,cs20.bmp,cs23.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,2060730,2063221,2064133,40,20,20,50,60,70,80,60,70,5,1,0,0,5,1,0,0,6,0,0,0,3,0,1,2,1,1,2,2,2,2,0,1,0,1,0,5,1,0,1,3,0,3,2,1
6,1,6,322,Mneu24_.bmp,neg,face,C,60,2053.JPG,1000,maske_10.bmp,500,maske_7.bmp,940,W07.bmp,W12.bmp,Mneu24_.bmp,Mneu01_.bmp,Wneu03_.bmp,cs7.bmp,cs14.bmp,cs17.bmp,cs28.bmp,cs24.bmp,nw6.bmp,nw16.bmp,nw4.bmp,nw21.bmp,nw12.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2066612,2068062,2068942,40,20,20,50,60,70,80,60,70,5,1,0,0,5,1,0,0,6,0,0,0,3,0,1,2,1,1,2,2,2,2,0,1,0,1,0,5,1,0,1,4,0,3,2,1
6,1,6,323,nw11.bmp,neg,nonword,B,70,9265.jpg,1000,maske_1.bmp,500,maske_8.bmp,930,nw24.bmp,nw5.bmp,nw20.bmp,nw1.bmp,nw11.bmp,cs6.bmp,cs16.bmp,cs10.bmp,cs15.bmp,cs8.bmp,Wneu01_.bmp,M13.bmp,W15.bmp,W04.bmp,Wneu02_.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,2071414,2073030,2073997,40,20,20,50,60,70,80,60,70,5,1,0,0,5,1,0,0,6,0,0,0,3,0,1,2,1,1,2,2,3,2,0,1,0,1,0,5,1,0,1,4,0,3,2,1
6,1,7,324,PM04.bmp,pos,face,A,10,2260.JPG,1000,maske_5.bmp,500,maske_6.bmp,990,M14.bmp,W16.bmp,PM04.bmp,Mneu25_.bmp,W02.bmp,nw8.bmp,nw26.bmp,nw14.bmp,nw19.bmp,nw25.bmp,cs9.bmp,cs21.bmp,cs30.bmp,cs4.bmp,cs29.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2097027,2097901,2098661,30,10,30,50,50,80,70,60,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,7,325,cs15.bmp,neg,product,B,50,6311.jpg,1000,maske_1.bmp,500,maske_3.bmp,950,cs15.bmp,cs8.bmp,cs6.bmp,cs10.bmp,cs16.bmp,W15.bmp,M13.bmp,Wneu01_.bmp,Wneu02_.bmp,W04.bmp,nw1.bmp,nw20.bmp,nw5.bmp,nw24.bmp,nw11.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2101140,2102510,2103478,30,10,30,50,50,80,70,60,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,7,326,W20.bmp,pos,face,C,60,1999.jpg,1000,maske_5.bmp,500,maske_10.bmp,940,nw17.bmp,nw7.bmp,nw27.bmp,nw2.bmp,nw23.bmp,M07.bmp,W20.bmp,W19.bmp,Mneu05_.bmp,Mneu18_.bmp,cs19.bmp,cs27.bmp,cs26.bmp,cs25.bmp,cs12.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,2105955,2106782,2107566,30,10,30,50,50,80,70,60,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6,1,7,327,cs25.bmp,pos,product,C,70,2040.jpg,1000,maske_10.bmp,500,maske_12.bmp,930,nw7.bmp,nw17.bmp,nw27.bmp,nw2.bmp,nw23.bmp,W20.bmp,M07.bmp,Mneu18_.bmp,Mneu05_.bmp,W19.bmp,cs25.bmp,cs26.bmp,cs19.bmp,cs27.bmp,cs12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,2110050,2111781,2112565,30,10,30,50,50,80,70,60,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
6,1,7,328,nw6.bmp,neg,nonword,C,80,2750.jpg,1000,maske_4.bmp,500,maske_3.bmp,920,cs28.bmp,cs24.bmp,cs14.bmp,cs17.bmp,cs7.bmp,Mneu24_.bmp,Wneu03_.bmp,Mneu01_.bmp,W12.bmp,W07.bmp,nw6.bmp,nw12.bmp,nw4.bmp,nw21.bmp,nw16.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,2115040,2117165,2118077,30,10,30,50,50,80,70,60,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
6,1,7,329,Mneu18_.bmp,pos,face,C,60,2040.jpg,1000,maske_11.bmp,500,maske_4.bmp,940,Mneu18_.bmp,M07.bmp,W20.bmp,Mneu05_.bmp,W19.bmp,cs12.bmp,cs27.bmp,cs19.bmp,cs26.bmp,cs25.bmp,nw23.bmp,nw7.bmp,nw2.bmp,nw27.bmp,nw17.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2120543,2121822,2122670,30,10,30,50,50,80,70,60,80,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1
6,1,7,330,nw14.bmp,pos,nonword,A,30,5831.jpg,1000,maske_2.bmp,500,maske_10.bmp,970,nw26.bmp,nw25.bmp,nw8.bmp,nw19.bmp,nw14.bmp,M14.bmp,Mneu25_.bmp,W16.bmp,PM04.bmp,W02.bmp,cs9.bmp,cs21.bmp,cs4.bmp,cs29.bmp,cs30.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,2125150,2126542,2127509,30,10,30,50,50,80,70,60,80,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1
6,1,7,331,cs23.bmp,pos,product,B,50,2345.jpg,1000,maske_12.bmp,500,maske_10.bmp,950,W03.bmp,W17.bmp,Wneu05_.bmp,Mneu11_.bmp,M02_.bmp,cs5.bmp,cs20.bmp,cs22.bmp,cs18.bmp,cs23.bmp,nw10.bmp,nw9.bmp,nw28.bmp,nw13.bmp,nw18.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,2129988,2131189,2132189,30,10,30,50,50,80,70,60,80,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1
6,1,7,332,M16_.bmp,neg,face,A,10,9432.jpg,1000,maske_2.bmp,500,maske_12.bmp,990,M18.bmp,Mneu04_.bmp,M16_.bmp,Mneu20_.bmp,M12.bmp,cs1.bmp,cs11.bmp,cs13.bmp,cs2.bmp,cs3.bmp,nw22.bmp,nw30.bmp,nw15.bmp,nw3.bmp,nw29.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2134699,2135773,2137238,30,10,30,50,50,80,70,60,80,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1
6,1,7,333,M13.bmp,neg,face,B,50,3220.JPG,1000,maske_11.bmp,500,maske_5.bmp,950,W04.bmp,M13.bmp,Wneu01_.bmp,W15.bmp,Wneu02_.bmp,cs16.bmp,cs10.bmp,cs15.bmp,cs8.bmp,cs6.bmp,nw11.bmp,nw1.bmp,nw5.bmp,nw20.bmp,nw24.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,2139707,2141294,2141990,30,10,30,50,50,80,70,60,80,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1
6,1,7,334,M02_.bmp,pos,face,B,50,2071.jpg,1000,maske_12.bmp,500,maske_2.bmp,950,cs23.bmp,cs20.bmp,cs18.bmp,cs5.bmp,cs22.bmp,M02_.bmp,Mneu11_.bmp,Wneu05_.bmp,W03.bmp,W17.bmp,nw10.bmp,nw18.bmp,nw9.bmp,nw13.bmp,nw28.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,2144459,2146077,2146933,30,10,30,50,50,80,70,60,80,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1
6,1,7,335,W12.bmp,neg,face,C,60,3160.JPG,1000,maske_12.bmp,500,maske_8.bmp,940,nw12.bmp,nw6.bmp,nw21.bmp,nw16.bmp,nw4.bmp,cs7.bmp,cs28.bmp,cs24.bmp,cs17.bmp,cs14.bmp,Mneu01_.bmp,W12.bmp,W07.bmp,Mneu24_.bmp,Wneu03_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,2149449,2150997,2152453,30,10,30,50,50,80,70,60,80,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,1
6,1,7,336,nw12.bmp,neg,nonword,C,80,7359.jpg,1000,maske_9.bmp,500,maske_3.bmp,920,nw21.bmp,nw12.bmp,nw6.bmp,nw16.bmp,nw4.bmp,cs14.bmp,cs7.bmp,cs28.bmp,cs17.bmp,cs24.bmp,W07.bmp,Mneu24_.bmp,Mneu01_.bmp,Wneu03_.bmp,W12.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2154924,2156750,2157702,30,10,30,50,50,80,70,60,80,0,0,0,0,2,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,1
6,1,7,337,Mneu20_.bmp,neg,face,A,10,2053.JPG,1000,maske_1.bmp,500,maske_8.bmp,990,cs2.bmp,cs13.bmp,cs11.bmp,cs1.bmp,cs3.bmp,Mneu20_.bmp,M18.bmp,Mneu04_.bmp,M12.bmp,M16_.bmp,nw22.bmp,nw29.bmp,nw30.bmp,nw3.bmp,nw15.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2160182,2162702,2163549,30,10,30,50,50,80,70,60,80,0,0,0,0,3,0,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,1
6,1,7,338,nw25.bmp,pos,nonword,A,30,7330.JPG,1000,maske_5.bmp,500,maske_11.bmp,970,nw14.bmp,nw25.bmp,nw26.bmp,nw19.bmp,nw8.bmp,cs30.bmp,cs21.bmp,cs4.bmp,cs9.bmp,cs29.bmp,W02.bmp,W16.bmp,M14.bmp,Mneu25_.bmp,PM04.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,no,no,2166033,2168149,2170085,30,10,30,50,50,80,70,60,80,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,1
6,1,7,339,cs26.bmp,pos,product,C,70,2340.JPG,1000,maske_4.bmp,500,maske_7.bmp,930,nw17.bmp,nw27.bmp,nw23.bmp,nw2.bmp,nw7.bmp,M07.bmp,Mneu05_.bmp,W19.bmp,W20.bmp,Mneu18_.bmp,cs12.bmp,cs19.bmp,cs25.bmp,cs26.bmp,cs27.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,2172570,2175358,2176590,30,10,30,50,50,80,70,60,80,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,2,0,0,0,0,1,0,2,1,0,0,1
6,1,7,340,W17.bmp,pos,face,B,50,1460.JPG,1000,maske_11.bmp,500,maske_8.bmp,950,nw28.bmp,nw18.bmp,nw13.bmp,nw9.bmp,nw10.bmp,M02_.bmp,W03.bmp,W17.bmp,Wneu05_.bmp,Mneu11_.bmp,cs18.bmp,cs20.bmp,cs22.bmp,cs5.bmp,cs23.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,2179060,2180101,2180797,30,10,30,50,50,80,70,60,80,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,2,0,0,0,0,1,0,2,1,0,0,1
6,1,7,341,nw10.bmp,pos,nonword,B,80,2050.jpg,1000,maske_5.bmp,500,maske_10.bmp,920,nw28.bmp,nw9.bmp,nw10.bmp,nw13.bmp,nw18.bmp,Wneu05_.bmp,W03.bmp,W17.bmp,M02_.bmp,Mneu11_.bmp,cs22.bmp,cs20.bmp,cs5.bmp,cs23.bmp,cs18.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2183277,2184781,2185597,30,10,30,50,50,80,70,60,80,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,0,0,0,1,0,2,1,0,0,1
6,1,7,342,Wneu01_.bmp,neg,face,B,50,9435.jpg,1000,maske_9.bmp,500,maske_7.bmp,950,cs6.bmp,cs10.bmp,cs8.bmp,cs15.bmp,cs16.bmp,Wneu01_.bmp,Wneu02_.bmp,W15.bmp,M13.bmp,W04.bmp,nw5.bmp,nw24.bmp,nw20.bmp,nw1.bmp,nw11.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2188072,2190302,2191502,30,10,30,50,50,80,70,60,80,0,0,0,0,3,0,0,0,2,0,0,0,0,0,1,1,1,2,1,0,0,0,0,1,2,0,0,0,0,1,0,2,1,0,0,1
6,1,7,343,W02.bmp,pos,face,A,10,5830.JPG,1000,maske_9.bmp,500,maske_4.bmp,990,cs9.bmp,cs29.bmp,cs4.bmp,cs30.bmp,cs21.bmp,nw26.bmp,nw8.bmp,nw19.bmp,nw25.bmp,nw14.bmp,M14.bmp,PM04.bmp,W16.bmp,W02.bmp,Mneu25_.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2193983,2195118,2195886,30,10,30,50,50,80,70,60,80,0,0,0,0,3,1,0,0,2,0,0,0,0,0,1,1,1,2,1,0,0,0,0,1,2,0,0,0,0,1,0,2,1,0,0,1
6,1,7,344,nw4.bmp,neg,nonword,C,80,9265.jpg,1000,maske_11.bmp,500,maske_2.bmp,920,cs28.bmp,cs14.bmp,cs24.bmp,cs7.bmp,cs17.bmp,Mneu24_.bmp,Wneu03_.bmp,Mneu01_.bmp,W07.bmp,W12.bmp,nw16.bmp,nw4.bmp,nw12.bmp,nw21.bmp,nw6.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,2198372,2200333,2201125,30,10,30,50,50,80,70,60,80,0,0,0,0,3,1,0,0,2,0,0,0,0,0,1,1,1,2,1,0,0,0,0,1,2,0,0,0,0,1,0,2,1,0,0,2
6,1,7,345,cs27.bmp,pos,product,C,70,2395.jpg,1000,maske_12.bmp,500,maske_8.bmp,930,cs27.bmp,cs25.bmp,cs26.bmp,cs19.bmp,cs12.bmp,nw27.bmp,nw17.bmp,nw23.bmp,nw7.bmp,nw2.bmp,W19.bmp,Mneu18_.bmp,W20.bmp,M07.bmp,Mneu05_.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2203605,2204861,2205717,30,10,30,50,50,80,70,60,80,0,0,0,0,3,1,0,0,2,0,0,0,0,0,1,1,1,2,1,0,0,0,0,1,2,0,0,1,0,1,0,2,1,0,0,2
6,1,7,346,nw27.bmp,pos,nonword,C,80,1920.JPG,1000,maske_4.bmp,500,maske_5.bmp,920,W19.bmp,M07.bmp,Mneu05_.bmp,W20.bmp,Mneu18_.bmp,nw17.bmp,nw27.bmp,nw7.bmp,nw23.bmp,nw2.bmp,cs27.bmp,cs26.bmp,cs25.bmp,cs12.bmp,cs19.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,2208196,2209974,2211686,30,10,30,50,50,80,70,60,80,0,0,0,0,3,1,0,0,2,0,0,0,0,0,1,1,1,2,1,0,0,0,0,1,2,0,0,1,0,1,0,2,2,0,0,2
6,1,7,347,cs13.bmp,neg,product,A,30,9000.jpg,1000,maske_9.bmp,500,maske_12.bmp,970,Mneu04_.bmp,M12.bmp,M16_.bmp,Mneu20_.bmp,M18.bmp,cs11.bmp,cs1.bmp,cs13.bmp,cs3.bmp,cs2.bmp,nw29.bmp,nw22.bmp,nw30.bmp,nw3.bmp,nw15.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2214163,2214982,2215693,30,10,30,50,50,80,70,60,80,1,0,0,0,3,1,0,0,2,0,0,0,0,0,1,1,1,2,1,0,0,0,0,1,2,0,0,1,0,1,0,2,2,0,0,2
6,1,7,348,nw7.bmp,pos,nonword,C,80,2395.jpg,1000,maske_5.bmp,500,maske_11.bmp,920,Mneu05_.bmp,M07.bmp,W20.bmp,Mneu18_.bmp,W19.bmp,nw27.bmp,nw2.bmp,nw17.bmp,nw7.bmp,nw23.bmp,cs26.bmp,cs27.bmp,cs25.bmp,cs19.bmp,cs12.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,2218184,2219453,2220469,30,10,30,50,50,80,70,60,80,1,0,0,0,3,1,0,0,2,0,0,0,0,0,1,1,1,2,1,0,0,0,0,1,2,0,0,1,0,1,0,2,2,0,0,3
6,1,7,349,W07.bmp,neg,face,C,60,9530.JPG,1000,maske_9.bmp,500,maske_2.bmp,940,Mneu01_.bmp,Mneu24_.bmp,Wneu03_.bmp,W12.bmp,W07.bmp,nw6.bmp,nw21.bmp,nw16.bmp,nw4.bmp,nw12.bmp,cs28.bmp,cs7.bmp,cs24.bmp,cs14.bmp,cs17.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2222945,2224262,2225150,30,10,30,50,50,80,70,60,80,1,0,0,0,3,1,0,0,2,0,0,0,0,0,1,1,1,2,1,0,0,0,0,1,2,0,0,1,0,1,0,3,2,0,0,3
6,1,7,350,nw1.bmp,neg,nonword,B,80,9435.jpg,1000,maske_9.bmp,500,maske_10.bmp,920,Wneu01_.bmp,W15.bmp,M13.bmp,Wneu02_.bmp,W04.bmp,cs16.bmp,cs10.bmp,cs15.bmp,cs6.bmp,cs8.bmp,nw20.bmp,nw5.bmp,nw1.bmp,nw24.bmp,nw11.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,2227632,2229766,2230678,30,10,30,50,50,80,70,60,80,1,0,0,0,3,1,0,0,2,0,0,0,0,0,1,1,1,2,1,0,0,0,0,2,2,0,0,1,0,1,0,3,2,0,0,3
6,1,7,351,nw8.bmp,pos,nonword,A,30,2216.jpg,1000,maske_7.bmp,500,maske_12.bmp,970,cs30.bmp,cs4.bmp,cs9.bmp,cs21.bmp,cs29.bmp,Mneu25_.bmp,W16.bmp,M14.bmp,W02.bmp,PM04.bmp,nw14.bmp,nw19.bmp,nw8.bmp,nw25.bmp,nw26.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2233164,2234837,2235941,30,10,30,50,50,80,70,60,80,1,0,0,0,3,1,0,0,3,0,0,0,0,0,1,1,1,2,1,0,0,0,0,2,2,0,0,1,0,1,0,3,2,0,0,3
6,1,7,352,cs11.bmp,neg,product,A,30,2455.jpg,1000,maske_9.bmp,500,maske_6.bmp,970,cs13.bmp,cs2.bmp,cs3.bmp,cs1.bmp,cs11.bmp,nw29.bmp,nw3.bmp,nw22.bmp,nw15.bmp,nw30.bmp,Mneu20_.bmp,Mneu04_.bmp,M12.bmp,M16_.bmp,M18.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2238434,2239205,2239981,30,10,30,50,50,80,70,60,80,2,0,0,0,3,1,0,0,3,0,0,0,0,0,1,1,1,2,1,0,0,0,0,2,2,0,0,1,0,1,0,3,2,0,0,3
6,1,7,353,cs30.bmp,pos,product,A,30,2040.jpg,1000,maske_12.bmp,500,maske_9.bmp,970,cs21.bmp,cs4.bmp,cs29.bmp,cs30.bmp,cs9.bmp,nw25.bmp,nw26.bmp,nw19.bmp,nw8.bmp,nw14.bmp,M14.bmp,W16.bmp,Mneu25_.bmp,W02.bmp,PM04.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2242470,2243390,2244158,30,10,30,50,50,80,70,60,80,3,0,0,0,3,1,0,0,3,0,0,0,0,0,1,1,1,2,1,0,0,0,0,2,2,0,0,1,0,1,0,3,2,0,0,3
