subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
4,1,6,313,Mneu18_.bmp,neg,face,C,50,2455.jpg,1000,maske_2.bmp,500,maske_7.bmp,950,Mneu18_.bmp,Wneu05_.bmp,Mneu05_.bmp,M07.bmp,Mneu04_.bmp,nw27.bmp,nw30.bmp,nw12.bmp,nw15.bmp,nw23.bmp,cs25.bmp,cs24.bmp,cs17.bmp,cs10.bmp,cs23.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2045563,2048075,2049170,10,10,10,20,20,20,50,50,60,2,2,0,0,4,2,0,0,3,2,0,0,1,4,1,0,0,4,1,0,4,1,0,0,1,1,1,2,0,0,3,1,0,1,0,3
4,1,6,314,Mneu25_.bmp,pos,face,C,50,4626.jpg,1000,maske_11.bmp,500,maske_4.bmp,950,nw10.bmp,nw8.bmp,nw2.bmp,nw16.bmp,nw28.bmp,cs18.bmp,cs29.bmp,cs1.bmp,cs3.bmp,cs15.bmp,Mneu25_.bmp,W02.bmp,W20.bmp,M13.bmp,W07.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,2051658,2053586,2054362,10,10,10,20,20,20,50,50,60,2,2,0,0,4,2,0,0,3,2,0,0,1,4,1,0,0,4,1,0,4,1,0,0,1,1,1,2,0,0,3,2,0,1,0,3
4,1,6,315,cs16.bmp,pos,product,A,10,7330.JPG,1000,maske_5.bmp,500,maske_10.bmp,990,M12.bmp,Wneu02_.bmp,W03.bmp,PM04.bmp,W15.bmp,cs11.bmp,cs14.bmp,cs12.bmp,cs16.bmp,cs6.bmp,nw22.bmp,nw14.bmp,nw18.bmp,nw26.bmp,nw19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,2056839,2058108,2059161,10,10,10,20,20,20,50,50,60,2,3,0,0,4,2,0,0,3,2,0,0,1,4,1,0,0,4,1,0,4,1,0,0,1,1,1,2,0,0,3,2,0,1,0,3
4,1,6,316,W07.bmp,pos,face,C,50,1999.jpg,1000,maske_4.bmp,500,maske_3.bmp,950,M13.bmp,W20.bmp,Mneu25_.bmp,W02.bmp,W07.bmp,cs15.bmp,cs3.bmp,cs29.bmp,cs18.bmp,cs1.bmp,nw28.bmp,nw10.bmp,nw2.bmp,nw16.bmp,nw8.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2061646,2063100,2065152,10,10,10,20,20,20,50,50,60,2,3,0,0,4,2,0,0,3,2,0,0,1,4,1,0,0,4,1,0,4,1,0,0,1,1,1,2,0,0,3,3,0,1,0,3
4,1,6,317,cs3.bmp,pos,product,C,50,2345.jpg,1000,maske_9.bmp,500,maske_3.bmp,950,W20.bmp,M13.bmp,W02.bmp,Mneu25_.bmp,W07.bmp,nw16.bmp,nw8.bmp,nw28.bmp,nw2.bmp,nw10.bmp,cs1.bmp,cs29.bmp,cs15.bmp,cs3.bmp,cs18.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2067682,2069521,2070389,10,10,10,20,20,20,50,50,60,2,3,0,0,4,2,0,0,3,2,0,0,1,4,1,0,0,4,1,0,4,1,0,0,1,1,1,3,0,0,3,3,0,1,0,3
4,1,6,318,nw30.bmp,neg,nonword,C,60,9430.JPG,1000,maske_1.bmp,500,maske_4.bmp,940,nw12.bmp,nw23.bmp,nw30.bmp,nw27.bmp,nw15.bmp,Mneu05_.bmp,Mneu18_.bmp,Mneu04_.bmp,Wneu05_.bmp,M07.bmp,cs24.bmp,cs17.bmp,cs23.bmp,cs25.bmp,cs10.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2072860,2075711,2076455,10,10,10,20,20,20,50,50,60,2,3,0,0,4,2,0,0,3,2,0,0,1,4,1,0,0,4,1,0,4,1,0,0,1,1,1,3,0,0,3,3,0,1,0,4
4,1,6,319,nw20.bmp,pos,nonword,B,20,5830.JPG,1000,maske_10.bmp,500,maske_6.bmp,980,nw11.bmp,nw20.bmp,nw17.bmp,nw3.bmp,nw29.bmp,cs2.bmp,cs21.bmp,cs19.bmp,cs20.bmp,cs7.bmp,W04.bmp,M02_.bmp,W17.bmp,Mneu01_.bmp,W12.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,2078935,2080225,2080934,10,10,10,20,20,20,50,50,60,2,3,0,0,4,2,0,0,3,2,0,0,1,4,1,0,0,4,1,0,4,1,1,0,1,1,1,3,0,0,3,3,0,1,0,4
4,1,6,320,cs13.bmp,neg,product,A,10,9430.JPG,1000,maske_5.bmp,500,maske_1.bmp,990,cs13.bmp,cs9.bmp,cs22.bmp,cs5.bmp,cs26.bmp,Wneu03_.bmp,Wneu01_.bmp,W16.bmp,Mneu24_.bmp,M18.bmp,nw25.bmp,nw5.bmp,nw1.bmp,nw7.bmp,nw4.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2083416,2084203,2085206,10,10,10,20,20,20,50,50,60,3,3,0,0,4,2,0,0,3,2,0,0,1,4,1,0,0,4,1,0,4,1,1,0,1,1,1,3,0,0,3,3,0,1,0,4
4,1,6,321,M16_.bmp,neg,face,B,20,7359.jpg,1000,maske_2.bmp,500,maske_9.bmp,980,M16_.bmp,M14.bmp,Mneu11_.bmp,W19.bmp,Mneu20_.bmp,nw9.bmp,nw21.bmp,nw13.bmp,nw6.bmp,nw24.bmp,cs27.bmp,cs8.bmp,cs4.bmp,cs28.bmp,cs30.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2087689,2090166,2091838,10,10,10,20,20,20,50,50,60,3,3,0,0,4,2,0,0,3,2,0,0,1,4,1,0,1,4,1,0,4,1,1,0,1,1,1,3,0,0,3,3,0,1,0,4
4,1,6,322,nw18.bmp,pos,nonword,A,10,1920.JPG,1000,maske_4.bmp,500,maske_1.bmp,990,PM04.bmp,W15.bmp,Wneu02_.bmp,W03.bmp,M12.bmp,cs12.bmp,cs11.bmp,cs6.bmp,cs14.bmp,cs16.bmp,nw14.bmp,nw19.bmp,nw22.bmp,nw26.bmp,nw18.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,2094322,2095782,2096968,10,10,10,20,20,20,50,50,60,3,3,0,0,4,2,0,0,4,2,0,0,1,4,1,0,1,4,1,0,4,1,1,0,1,1,1,3,0,0,3,3,0,1,0,4
4,1,6,323,nw2.bmp,pos,nonword,C,60,1920.JPG,1000,maske_9.bmp,500,maske_11.bmp,940,nw28.bmp,nw8.bmp,nw10.bmp,nw2.bmp,nw16.bmp,M13.bmp,W20.bmp,Mneu25_.bmp,W07.bmp,W02.bmp,cs18.bmp,cs1.bmp,cs15.bmp,cs29.bmp,cs3.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,2099449,2103497,2104474,10,10,10,20,20,20,50,50,60,3,3,0,0,4,2,0,0,4,2,0,0,1,4,1,0,1,4,1,0,4,1,1,0,1,1,1,3,0,0,3,3,1,1,0,4
4,1,7,324,cs22.bmp,neg,product,A,10,3181.jpg,1000,maske_11.bmp,500,maske_2.bmp,990,Wneu01_.bmp,Wneu03_.bmp,W16.bmp,M18.bmp,Mneu24_.bmp,nw25.bmp,nw7.bmp,nw1.bmp,nw5.bmp,nw4.bmp,cs13.bmp,cs22.bmp,cs26.bmp,cs9.bmp,cs5.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,2112593,2115230,2116089,10,10,10,20,20,30,50,50,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,7,325,nw12.bmp,neg,nonword,C,60,2141.jpg,1000,maske_1.bmp,500,maske_6.bmp,940,cs10.bmp,cs23.bmp,cs25.bmp,cs24.bmp,cs17.bmp,Mneu05_.bmp,Wneu05_.bmp,Mneu04_.bmp,Mneu18_.bmp,M07.bmp,nw23.bmp,nw27.bmp,nw30.bmp,nw12.bmp,nw15.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,2118567,2120512,2121312,10,10,10,20,20,30,50,50,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,1,7,326,nw15.bmp,neg,nonword,C,60,9280.jpg,1000,maske_2.bmp,500,maske_9.bmp,940,Mneu04_.bmp,Mneu18_.bmp,M07.bmp,Mneu05_.bmp,Wneu05_.bmp,nw15.bmp,nw23.bmp,nw27.bmp,nw30.bmp,nw12.bmp,cs25.bmp,cs23.bmp,cs24.bmp,cs17.bmp,cs10.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,2123791,2125881,2127337,10,10,10,20,20,30,50,50,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,1,7,327,cs27.bmp,neg,product,B,20,2276.jpg,1000,maske_6.bmp,500,maske_5.bmp,980,Mneu20_.bmp,W19.bmp,Mneu11_.bmp,M14.bmp,M16_.bmp,nw9.bmp,nw24.bmp,nw21.bmp,nw6.bmp,nw13.bmp,cs27.bmp,cs8.bmp,cs4.bmp,cs28.bmp,cs30.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2129819,2134632,2136132,10,10,10,20,20,30,50,50,60,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,1,7,328,W16.bmp,neg,face,A,10,3160.JPG,1000,maske_2.bmp,500,maske_7.bmp,990,cs13.bmp,cs26.bmp,cs5.bmp,cs22.bmp,cs9.bmp,nw5.bmp,nw7.bmp,nw1.bmp,nw4.bmp,nw25.bmp,Wneu03_.bmp,W16.bmp,Wneu01_.bmp,Mneu24_.bmp,M18.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2138618,2141280,2142066,10,10,10,20,20,30,50,50,60,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4,1,7,329,nw2.bmp,pos,nonword,C,60,2345.jpg,1000,maske_8.bmp,500,maske_6.bmp,940,nw10.bmp,nw2.bmp,nw8.bmp,nw16.bmp,nw28.bmp,W20.bmp,W02.bmp,M13.bmp,W07.bmp,Mneu25_.bmp,cs15.bmp,cs18.bmp,cs29.bmp,cs3.bmp,cs1.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2144556,2147059,2147668,10,10,10,20,20,30,50,50,60,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4,1,7,330,cs26.bmp,neg,product,A,10,9830.jpg,1000,maske_11.bmp,500,maske_12.bmp,990,nw5.bmp,nw1.bmp,nw4.bmp,nw7.bmp,nw25.bmp,Wneu03_.bmp,W16.bmp,Mneu24_.bmp,Wneu01_.bmp,M18.bmp,cs22.bmp,cs26.bmp,cs13.bmp,cs9.bmp,cs5.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2150147,2152576,2153742,10,10,10,20,20,30,50,50,60,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4,1,7,331,W04.bmp,pos,face,B,20,2091.jpg,1000,maske_9.bmp,500,maske_4.bmp,980,cs21.bmp,cs7.bmp,cs19.bmp,cs2.bmp,cs20.bmp,nw17.bmp,nw20.bmp,nw3.bmp,nw11.bmp,nw29.bmp,W17.bmp,M02_.bmp,Mneu01_.bmp,W12.bmp,W04.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2156220,2157505,2158735,10,10,10,20,20,30,50,50,60,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4,1,7,332,Mneu24_.bmp,neg,face,A,10,2141.jpg,1000,maske_1.bmp,500,maske_11.bmp,990,Wneu03_.bmp,Mneu24_.bmp,M18.bmp,Wneu01_.bmp,W16.bmp,nw4.bmp,nw1.bmp,nw5.bmp,nw7.bmp,nw25.bmp,cs9.bmp,cs5.bmp,cs22.bmp,cs13.bmp,cs26.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,2161218,2163043,2163910,10,10,10,20,20,30,50,50,60,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4,1,7,333,nw5.bmp,neg,nonword,A,10,9342.jpg,1000,maske_9.bmp,500,maske_4.bmp,990,cs9.bmp,cs26.bmp,cs13.bmp,cs22.bmp,cs5.bmp,W16.bmp,Mneu24_.bmp,Wneu01_.bmp,Wneu03_.bmp,M18.bmp,nw25.bmp,nw7.bmp,nw4.bmp,nw1.bmp,nw5.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2166383,2172818,2173744,10,10,10,20,20,30,50,50,60,2,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4,1,7,334,Wneu02_.bmp,pos,face,A,10,2150.JPG,1000,maske_10.bmp,500,maske_5.bmp,990,nw19.bmp,nw14.bmp,nw22.bmp,nw26.bmp,nw18.bmp,cs14.bmp,cs6.bmp,cs16.bmp,cs11.bmp,cs12.bmp,W15.bmp,Wneu02_.bmp,W03.bmp,M12.bmp,PM04.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2176219,2177044,2178753,10,10,10,20,20,30,50,50,60,2,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4,1,7,335,cs14.bmp,pos,product,A,10,1999.jpg,1000,maske_7.bmp,500,maske_4.bmp,990,M12.bmp,W15.bmp,W03.bmp,Wneu02_.bmp,PM04.bmp,nw18.bmp,nw22.bmp,nw26.bmp,nw19.bmp,nw14.bmp,cs12.bmp,cs16.bmp,cs14.bmp,cs6.bmp,cs11.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,2181266,2182588,2183377,10,10,10,20,20,30,50,50,60,2,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4,1,7,336,W02.bmp,pos,face,C,50,2260.JPG,1000,maske_2.bmp,500,maske_10.bmp,950,nw28.bmp,nw2.bmp,nw10.bmp,nw8.bmp,nw16.bmp,cs3.bmp,cs29.bmp,cs15.bmp,cs1.bmp,cs18.bmp,W02.bmp,W20.bmp,Mneu25_.bmp,M13.bmp,W07.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,2185849,2188311,2189281,10,10,10,20,20,30,50,50,60,2,1,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
4,1,7,337,cs30.bmp,neg,product,B,20,9561.jpg,1000,maske_4.bmp,500,maske_7.bmp,980,Mneu20_.bmp,M14.bmp,M16_.bmp,W19.bmp,Mneu11_.bmp,cs8.bmp,cs27.bmp,cs30.bmp,cs4.bmp,cs28.bmp,nw13.bmp,nw21.bmp,nw24.bmp,nw6.bmp,nw9.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,2191762,2193574,2194438,10,10,10,20,20,30,50,50,60,2,1,0,0,3,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
4,1,7,338,nw7.bmp,neg,nonword,A,10,6311.jpg,1000,maske_5.bmp,500,maske_9.bmp,990,Wneu01_.bmp,M18.bmp,Wneu03_.bmp,W16.bmp,Mneu24_.bmp,cs22.bmp,cs26.bmp,cs5.bmp,cs9.bmp,cs13.bmp,nw25.bmp,nw4.bmp,nw7.bmp,nw5.bmp,nw1.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2196913,2200778,2202186,10,10,10,20,20,30,50,50,60,2,1,0,0,3,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
4,1,7,339,nw9.bmp,neg,nonword,B,30,9830.jpg,1000,maske_3.bmp,500,maske_6.bmp,970,M16_.bmp,Mneu20_.bmp,Mneu11_.bmp,W19.bmp,M14.bmp,nw13.bmp,nw21.bmp,nw9.bmp,nw24.bmp,nw6.bmp,cs30.bmp,cs8.bmp,cs27.bmp,cs28.bmp,cs4.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2204670,2206590,2209372,10,10,10,20,20,30,50,50,60,2,1,0,0,3,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
4,1,7,340,nw18.bmp,pos,nonword,A,10,8540.JPG,1000,maske_2.bmp,500,maske_12.bmp,990,Wneu02_.bmp,W15.bmp,M12.bmp,W03.bmp,PM04.bmp,cs16.bmp,cs6.bmp,cs11.bmp,cs14.bmp,cs12.bmp,nw22.bmp,nw18.bmp,nw19.bmp,nw26.bmp,nw14.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2211855,2213182,2214233,10,10,10,20,20,30,50,50,60,2,1,0,0,3,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
4,1,7,341,cs6.bmp,pos,product,A,10,1460.JPG,1000,maske_9.bmp,500,maske_10.bmp,990,nw14.bmp,nw26.bmp,nw22.bmp,nw18.bmp,nw19.bmp,W15.bmp,PM04.bmp,Wneu02_.bmp,M12.bmp,W03.bmp,cs16.bmp,cs6.bmp,cs11.bmp,cs12.bmp,cs14.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,2216714,2217892,2218650,10,10,10,20,20,30,50,50,60,3,1,0,0,3,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
4,1,7,342,M16_.bmp,neg,face,B,20,3300.jpg,1000,maske_4.bmp,500,maske_8.bmp,980,nw24.bmp,nw9.bmp,nw13.bmp,nw21.bmp,nw6.bmp,cs28.bmp,cs30.bmp,cs4.bmp,cs8.bmp,cs27.bmp,W19.bmp,M16_.bmp,Mneu11_.bmp,Mneu20_.bmp,M14.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2221127,2222521,2223245,10,10,10,20,20,30,50,50,60,3,1,0,0,3,0,0,0,3,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
4,1,7,343,cs8.bmp,neg,product,B,20,2276.jpg,1000,maske_11.bmp,500,maske_1.bmp,980,M16_.bmp,Mneu20_.bmp,W19.bmp,M14.bmp,Mneu11_.bmp,cs4.bmp,cs28.bmp,cs30.bmp,cs8.bmp,cs27.bmp,nw13.bmp,nw9.bmp,nw21.bmp,nw24.bmp,nw6.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,2225728,2227770,2228494,10,10,10,20,20,30,50,50,60,3,1,0,0,3,0,0,0,3,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3
4,1,7,344,Mneu18_.bmp,neg,face,C,50,9520.JPG,1000,maske_7.bmp,500,maske_1.bmp,950,M07.bmp,Mneu05_.bmp,Wneu05_.bmp,Mneu18_.bmp,Mneu04_.bmp,nw27.bmp,nw12.bmp,nw30.bmp,nw23.bmp,nw15.bmp,cs25.bmp,cs10.bmp,cs17.bmp,cs24.bmp,cs23.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2230968,2232291,2233479,10,10,10,20,20,30,50,50,60,3,1,0,0,3,0,0,0,3,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3
4,1,7,345,W15.bmp,pos,face,A,10,8540.JPG,1000,maske_2.bmp,500,maske_6.bmp,990,cs16.bmp,cs11.bmp,cs12.bmp,cs6.bmp,cs14.bmp,W15.bmp,M12.bmp,PM04.bmp,Wneu02_.bmp,W03.bmp,nw26.bmp,nw22.bmp,nw14.bmp,nw18.bmp,nw19.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2235961,2240477,2247357,10,10,10,20,20,30,50,50,60,3,1,0,0,4,0,0,0,3,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3
4,1,7,346,cs16.bmp,pos,product,A,10,5830.JPG,1000,maske_5.bmp,500,maske_1.bmp,990,nw22.bmp,nw14.bmp,nw18.bmp,nw26.bmp,nw19.bmp,cs16.bmp,cs11.bmp,cs14.bmp,cs6.bmp,cs12.bmp,PM04.bmp,M12.bmp,W15.bmp,W03.bmp,Wneu02_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,2249844,2251019,2252037,10,10,10,20,20,30,50,50,60,3,2,0,0,4,0,0,0,3,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3
4,1,7,347,cs13.bmp,neg,product,A,10,2205.jpg,1000,maske_7.bmp,500,maske_12.bmp,990,nw4.bmp,nw25.bmp,nw1.bmp,nw7.bmp,nw5.bmp,M18.bmp,Wneu03_.bmp,Wneu01_.bmp,W16.bmp,Mneu24_.bmp,cs26.bmp,cs9.bmp,cs5.bmp,cs13.bmp,cs22.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,2254515,2255772,2257022,10,10,10,20,20,30,50,50,60,4,2,0,0,4,0,0,0,3,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3
4,1,7,348,nw10.bmp,pos,nonword,C,60,2058.jpg,1000,maske_10.bmp,500,maske_2.bmp,940,Mneu25_.bmp,W20.bmp,M13.bmp,W07.bmp,W02.bmp,cs29.bmp,cs18.bmp,cs3.bmp,cs15.bmp,cs1.bmp,nw2.bmp,nw8.bmp,nw16.bmp,nw10.bmp,nw28.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,no,2259501,2260700,2261698,10,10,10,20,20,30,50,50,60,4,2,0,0,4,0,0,0,3,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3
4,1,7,349,cs20.bmp,pos,product,B,20,7330.JPG,1000,maske_6.bmp,500,maske_11.bmp,980,nw29.bmp,nw20.bmp,nw17.bmp,nw11.bmp,nw3.bmp,cs21.bmp,cs19.bmp,cs20.bmp,cs2.bmp,cs7.bmp,W12.bmp,W04.bmp,M02_.bmp,W17.bmp,Mneu01_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,2264176,2266353,2267320,10,10,10,20,20,30,50,50,60,4,2,0,0,4,0,0,0,3,0,0,0,1,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3
4,1,7,350,M02_.bmp,pos,face,B,20,1999.jpg,1000,maske_9.bmp,500,maske_8.bmp,980,cs7.bmp,cs19.bmp,cs2.bmp,cs21.bmp,cs20.bmp,W12.bmp,M02_.bmp,W04.bmp,Mneu01_.bmp,W17.bmp,nw29.bmp,nw20.bmp,nw3.bmp,nw11.bmp,nw17.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2269799,2271805,2272857,10,10,10,20,20,30,50,50,60,4,2,0,0,4,0,0,0,3,0,0,0,1,1,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3
4,1,7,351,M12.bmp,pos,face,A,10,2341.jpg,1000,maske_2.bmp,500,maske_1.bmp,990,cs11.bmp,cs6.bmp,cs12.bmp,cs16.bmp,cs14.bmp,Wneu02_.bmp,PM04.bmp,W15.bmp,M12.bmp,W03.bmp,nw18.bmp,nw26.bmp,nw14.bmp,nw19.bmp,nw22.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2275339,2277354,2278280,10,10,10,20,20,30,50,50,60,4,2,0,0,5,0,0,0,3,0,0,0,1,1,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,3
4,1,7,352,nw30.bmp,neg,nonword,C,60,6831.jpg,1000,maske_9.bmp,500,maske_4.bmp,940,nw15.bmp,nw30.bmp,nw23.bmp,nw12.bmp,nw27.bmp,Wneu05_.bmp,Mneu04_.bmp,M07.bmp,Mneu05_.bmp,Mneu18_.bmp,cs24.bmp,cs25.bmp,cs10.bmp,cs23.bmp,cs17.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2280772,2282287,2283104,10,10,10,20,20,30,50,50,60,4,2,0,0,5,0,0,0,3,0,0,0,1,1,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,4
