subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
9,2,6,319,nw19.bmp,pos,nonword,B,50,5830.JPG,1000,maske_7.bmp,500,maske_4.bmp,950,M16_.bmp,M14.bmp,Wneu02_.bmp,W20.bmp,W07.bmp,nw2.bmp,nw9.bmp,nw19.bmp,nw13.bmp,nw18.bmp,cs19.bmp,cs11.bmp,cs29.bmp,cs21.bmp,cs9.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,1981752,1982753,1983645,40,20,60,50,50,50,80,90,70,6,0,0,0,5,0,0,0,1,1,1,2,4,1,0,1,3,3,0,0,4,2,0,0,0,0,1,4,0,0,2,4,0,2,0,3
9,2,6,320,cs12.bmp,neg,product,C,80,9330.jpg,1000,maske_7.bmp,500,maske_10.bmp,920,cs12.bmp,cs5.bmp,cs1.bmp,cs25.bmp,cs8.bmp,nw7.bmp,nw21.bmp,nw30.bmp,nw5.bmp,nw17.bmp,Mneu11_.bmp,W12.bmp,Mneu04_.bmp,Wneu05_.bmp,Mneu05_.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,1986102,1987826,1988594,40,20,60,50,50,50,80,90,70,6,0,0,0,5,0,0,0,1,1,1,2,4,1,0,1,3,3,0,0,4,2,0,0,0,0,2,4,0,0,2,4,0,2,0,3
9,2,6,321,nw8.bmp,pos,nonword,A,60,1999.jpg,1000,maske_12.bmp,500,maske_9.bmp,940,Mneu24_.bmp,W19.bmp,Mneu18_.bmp,M12.bmp,M02_.bmp,nw16.bmp,nw8.bmp,nw23.bmp,nw12.bmp,nw29.bmp,cs13.bmp,cs22.bmp,cs26.bmp,cs14.bmp,cs18.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,1991052,1992172,1992958,40,20,60,50,50,50,80,90,70,6,0,0,0,5,0,0,0,2,1,1,2,4,1,0,1,3,3,0,0,4,2,0,0,0,0,2,4,0,0,2,4,0,2,0,3
9,2,6,322,W19.bmp,pos,face,A,20,1463.jpg,1000,maske_10.bmp,500,maske_5.bmp,980,nw23.bmp,nw8.bmp,nw29.bmp,nw16.bmp,nw12.bmp,M12.bmp,M02_.bmp,W19.bmp,Mneu18_.bmp,Mneu24_.bmp,cs26.bmp,cs14.bmp,cs13.bmp,cs22.bmp,cs18.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,1995411,1996038,1996754,40,20,60,50,50,50,80,90,70,6,0,0,0,6,0,0,0,2,1,1,2,4,1,0,1,3,3,0,0,4,2,0,0,0,0,2,4,0,0,2,4,0,2,0,3
9,2,6,323,nw10.bmp,pos,nonword,C,70,2091.jpg,1000,maske_8.bmp,500,maske_9.bmp,930,W04.bmp,Wneu03_.bmp,M13.bmp,Mneu20_.bmp,W15.bmp,nw15.bmp,nw27.bmp,nw1.bmp,nw10.bmp,nw20.bmp,cs4.bmp,cs6.bmp,cs17.bmp,cs28.bmp,cs10.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,1999212,2000623,2001532,40,20,60,50,50,50,80,90,70,6,0,0,0,6,0,0,0,2,1,1,2,4,1,0,1,3,3,0,0,4,2,0,0,0,0,2,4,0,0,2,4,0,2,0,4
9,2,7,324,nw24.bmp,neg,nonword,B,60,6831.jpg,1000,maske_3.bmp,500,maske_6.bmp,940,W02.bmp,Mneu25_.bmp,M07.bmp,W03.bmp,W17.bmp,cs20.bmp,cs7.bmp,cs27.bmp,cs16.bmp,cs15.bmp,nw28.bmp,nw11.bmp,nw6.bmp,nw26.bmp,nw24.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,2012921,2014641,2015469,50,30,50,60,60,60,80,90,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,7,325,W02.bmp,neg,face,B,60,9435.jpg,1000,maske_11.bmp,500,maske_12.bmp,940,nw11.bmp,nw26.bmp,nw24.bmp,nw28.bmp,nw6.bmp,cs20.bmp,cs15.bmp,cs7.bmp,cs27.bmp,cs16.bmp,M07.bmp,Mneu25_.bmp,W02.bmp,W17.bmp,W03.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,2017922,2019076,2019881,50,30,50,60,60,60,80,90,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,7,326,W20.bmp,pos,face,B,60,2209.jpg,1000,maske_4.bmp,500,maske_10.bmp,940,nw19.bmp,nw18.bmp,nw13.bmp,nw9.bmp,nw2.bmp,M14.bmp,M16_.bmp,W20.bmp,Wneu02_.bmp,W07.bmp,cs19.bmp,cs9.bmp,cs11.bmp,cs21.bmp,cs29.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,2022342,2023814,2024580,50,30,50,60,60,60,80,90,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2,7,327,W12.bmp,neg,face,C,90,9320.jpg,1000,maske_1.bmp,500,maske_3.bmp,910,Wneu05_.bmp,Mneu11_.bmp,W12.bmp,Mneu04_.bmp,Mneu05_.bmp,nw30.bmp,nw17.bmp,nw21.bmp,nw5.bmp,nw7.bmp,cs5.bmp,cs25.bmp,cs1.bmp,cs12.bmp,cs8.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2027031,2029154,2029937,50,30,50,60,60,60,80,90,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
9,2,7,328,Wneu05_.bmp,neg,face,C,90,9611.jpg,1000,maske_12.bmp,500,maske_10.bmp,910,cs8.bmp,cs25.bmp,cs5.bmp,cs12.bmp,cs1.bmp,W12.bmp,Wneu05_.bmp,Mneu05_.bmp,Mneu04_.bmp,Mneu11_.bmp,nw7.bmp,nw17.bmp,nw21.bmp,nw30.bmp,nw5.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,2032392,2033530,2034515,50,30,50,60,60,60,80,90,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
9,2,7,329,nw4.bmp,neg,nonword,A,50,2455.jpg,1000,maske_8.bmp,500,maske_12.bmp,950,cs3.bmp,cs24.bmp,cs2.bmp,cs30.bmp,cs23.bmp,PM04.bmp,Mneu01_.bmp,M18.bmp,W16.bmp,Wneu01_.bmp,nw14.bmp,nw25.bmp,nw22.bmp,nw3.bmp,nw4.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2036971,2038370,2039219,50,30,50,60,60,60,80,90,70,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
9,2,7,330,cs22.bmp,pos,product,A,50,5830.JPG,1000,maske_2.bmp,500,maske_8.bmp,950,cs22.bmp,cs18.bmp,cs26.bmp,cs13.bmp,cs14.bmp,W19.bmp,Mneu24_.bmp,M02_.bmp,M12.bmp,Mneu18_.bmp,nw12.bmp,nw29.bmp,nw16.bmp,nw23.bmp,nw8.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2041671,2043198,2044255,50,30,50,60,60,60,80,90,70,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0
9,2,7,331,nw30.bmp,neg,nonword,C,70,9342.jpg,1000,maske_5.bmp,500,maske_9.bmp,930,nw17.bmp,nw30.bmp,nw5.bmp,nw21.bmp,nw7.bmp,cs25.bmp,cs1.bmp,cs5.bmp,cs8.bmp,cs12.bmp,Wneu05_.bmp,Mneu05_.bmp,Mneu04_.bmp,Mneu11_.bmp,W12.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2046711,2051035,2051757,50,30,50,60,60,60,80,90,70,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0
9,2,7,332,cs17.bmp,pos,product,C,80,2341.jpg,1000,maske_12.bmp,500,maske_7.bmp,920,nw15.bmp,nw10.bmp,nw1.bmp,nw20.bmp,nw27.bmp,Mneu20_.bmp,M13.bmp,W15.bmp,W04.bmp,Wneu03_.bmp,cs6.bmp,cs4.bmp,cs17.bmp,cs28.bmp,cs10.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,2054211,2056280,2057335,50,30,50,60,60,60,80,90,70,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0
9,2,7,333,nw19.bmp,pos,nonword,B,60,2071.jpg,1000,maske_5.bmp,500,maske_1.bmp,940,nw18.bmp,nw13.bmp,nw2.bmp,nw19.bmp,nw9.bmp,cs21.bmp,cs11.bmp,cs9.bmp,cs19.bmp,cs29.bmp,W20.bmp,W07.bmp,M14.bmp,Wneu02_.bmp,M16_.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2059791,2061412,2062350,50,30,50,60,60,60,80,90,70,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,2,0,1,0,0
9,2,7,334,nw21.bmp,neg,nonword,C,70,9530.JPG,1000,maske_1.bmp,500,maske_2.bmp,930,nw21.bmp,nw5.bmp,nw30.bmp,nw17.bmp,nw7.bmp,cs8.bmp,cs1.bmp,cs12.bmp,cs25.bmp,cs5.bmp,Mneu05_.bmp,Wneu05_.bmp,Mneu04_.bmp,W12.bmp,Mneu11_.bmp,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2064810,2066120,2067110,50,30,50,60,60,60,80,90,70,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,2,0,1,0,1
9,2,7,335,nw25.bmp,neg,nonword,A,50,9000.jpg,1000,maske_6.bmp,500,maske_9.bmp,950,nw14.bmp,nw3.bmp,nw22.bmp,nw25.bmp,nw4.bmp,M18.bmp,W16.bmp,Wneu01_.bmp,Mneu01_.bmp,PM04.bmp,cs30.bmp,cs3.bmp,cs23.bmp,cs24.bmp,cs2.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2069571,2070272,2071175,50,30,50,60,60,60,80,90,70,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,2,0,1,0,1
9,2,7,336,W04.bmp,pos,face,C,90,2070.jpg,1000,maske_1.bmp,500,maske_4.bmp,910,cs6.bmp,cs4.bmp,cs10.bmp,cs28.bmp,cs17.bmp,nw20.bmp,nw27.bmp,nw15.bmp,nw1.bmp,nw10.bmp,W04.bmp,W15.bmp,Mneu20_.bmp,M13.bmp,Wneu03_.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,2073631,2075138,2076081,50,30,50,60,60,60,80,90,70,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,3,0,1,0,1
9,2,7,337,nw10.bmp,pos,nonword,C,70,2040.jpg,1000,maske_7.bmp,500,maske_5.bmp,930,nw15.bmp,nw27.bmp,nw10.bmp,nw20.bmp,nw1.bmp,M13.bmp,W15.bmp,W04.bmp,Mneu20_.bmp,Wneu03_.bmp,cs4.bmp,cs17.bmp,cs10.bmp,cs28.bmp,cs6.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2078540,2080229,2080974,50,30,50,60,60,60,80,90,70,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,3,1,1,0,1
9,2,7,338,nw7.bmp,neg,nonword,C,70,3160.JPG,1000,maske_2.bmp,500,maske_12.bmp,930,cs12.bmp,cs8.bmp,cs25.bmp,cs5.bmp,cs1.bmp,Mneu04_.bmp,Mneu05_.bmp,Mneu11_.bmp,Wneu05_.bmp,W12.bmp,nw21.bmp,nw5.bmp,nw30.bmp,nw7.bmp,nw17.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,2083430,2085392,2086464,50,30,50,60,60,60,80,90,70,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,3,1,1,0,2
9,2,7,339,cs6.bmp,pos,product,C,80,2216.jpg,1000,maske_4.bmp,500,maske_1.bmp,920,Wneu03_.bmp,W04.bmp,M13.bmp,Mneu20_.bmp,W15.bmp,cs4.bmp,cs6.bmp,cs28.bmp,cs10.bmp,cs17.bmp,nw10.bmp,nw27.bmp,nw1.bmp,nw20.bmp,nw15.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,yes,2088921,2089949,2090655,50,30,50,60,60,60,80,90,70,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,3,1,1,0,2
9,2,7,340,cs11.bmp,pos,product,B,60,2260.JPG,1000,maske_1.bmp,500,maske_2.bmp,940,Wneu02_.bmp,M14.bmp,M16_.bmp,W07.bmp,W20.bmp,nw18.bmp,nw19.bmp,nw9.bmp,nw13.bmp,nw2.bmp,cs9.bmp,cs19.bmp,cs21.bmp,cs11.bmp,cs29.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,2093110,2094606,2095747,50,30,50,60,60,60,80,90,70,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,3,1,1,0,2
9,2,7,341,cs21.bmp,pos,product,B,60,2040.jpg,1000,maske_5.bmp,500,maske_7.bmp,940,cs19.bmp,cs29.bmp,cs11.bmp,cs21.bmp,cs9.bmp,W07.bmp,M14.bmp,Wneu02_.bmp,M16_.bmp,W20.bmp,nw9.bmp,nw18.bmp,nw19.bmp,nw13.bmp,nw2.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2098200,2099411,2100241,50,30,50,60,60,60,80,90,70,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,1,0,0,0,3,1,1,0,2
9,2,7,342,nw26.bmp,neg,nonword,B,60,9415.jpg,1000,maske_2.bmp,500,maske_12.bmp,940,nw6.bmp,nw26.bmp,nw24.bmp,nw11.bmp,nw28.bmp,W02.bmp,W03.bmp,Mneu25_.bmp,W17.bmp,M07.bmp,cs15.bmp,cs7.bmp,cs20.bmp,cs16.bmp,cs27.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2102691,2104999,2106081,50,30,50,60,60,60,80,90,70,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,1,0,1,2,0,0,0,1,0,1,0,0,0,3,1,1,0,2
9,2,7,343,nw15.bmp,pos,nonword,C,70,2050.jpg,1000,maske_10.bmp,500,maske_2.bmp,930,nw10.bmp,nw15.bmp,nw1.bmp,nw20.bmp,nw27.bmp,cs28.bmp,cs4.bmp,cs17.bmp,cs10.bmp,cs6.bmp,Wneu03_.bmp,Mneu20_.bmp,M13.bmp,W04.bmp,W15.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,2108530,2109629,2110608,50,30,50,60,60,60,80,90,70,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,1,1,0,1,2,0,0,0,1,0,1,0,0,0,3,1,1,1,2
9,2,7,344,M12.bmp,pos,face,A,30,8540.JPG,1000,maske_4.bmp,500,maske_11.bmp,970,W19.bmp,M02_.bmp,Mneu18_.bmp,M12.bmp,Mneu24_.bmp,cs18.bmp,cs14.bmp,cs22.bmp,cs26.bmp,cs13.bmp,nw8.bmp,nw29.bmp,nw16.bmp,nw12.bmp,nw23.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,2113070,2113926,2114782,50,30,50,60,60,60,80,90,70,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,1,0,1,1,0,1,2,0,0,0,1,0,1,0,0,0,3,1,1,1,2
9,2,7,345,nw22.bmp,neg,nonword,A,50,9340.JPG,1000,maske_9.bmp,500,maske_2.bmp,950,nw25.bmp,nw14.bmp,nw4.bmp,nw3.bmp,nw22.bmp,cs23.bmp,cs30.bmp,cs3.bmp,cs24.bmp,cs2.bmp,Mneu01_.bmp,Wneu01_.bmp,PM04.bmp,W16.bmp,M18.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2117240,2118591,2119312,50,30,50,60,60,60,80,90,70,1,0,0,0,1,0,0,0,2,1,0,0,0,1,0,1,0,1,1,0,1,2,0,0,0,1,0,1,0,0,0,3,1,1,1,2
9,2,7,346,cs25.bmp,neg,product,C,80,2900.1.jpg,1000,maske_7.bmp,500,maske_11.bmp,920,cs8.bmp,cs25.bmp,cs12.bmp,cs1.bmp,cs5.bmp,W12.bmp,Mneu11_.bmp,Mneu05_.bmp,Mneu04_.bmp,Wneu05_.bmp,nw21.bmp,nw30.bmp,nw17.bmp,nw7.bmp,nw5.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2121760,2123038,2123864,50,30,50,60,60,60,80,90,70,1,0,0,0,1,0,0,0,2,1,0,0,0,1,0,1,0,1,1,0,1,2,0,0,0,1,0,2,0,0,0,3,1,1,1,2
9,2,7,347,cs12.bmp,neg,product,C,80,9007.jpg,1000,maske_1.bmp,500,maske_10.bmp,920,Wneu05_.bmp,W12.bmp,Mneu11_.bmp,Mneu04_.bmp,Mneu05_.bmp,nw17.bmp,nw21.bmp,nw30.bmp,nw7.bmp,nw5.bmp,cs25.bmp,cs12.bmp,cs8.bmp,cs1.bmp,cs5.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,2126310,2127484,2128294,50,30,50,60,60,60,80,90,70,1,0,0,0,1,0,0,0,2,1,0,0,0,1,0,1,0,1,1,0,1,2,0,0,0,1,0,3,0,0,0,3,1,1,1,2
9,2,7,348,M13.bmp,pos,face,C,90,2260.JPG,1000,maske_8.bmp,500,maske_12.bmp,910,nw10.bmp,nw27.bmp,nw20.bmp,nw1.bmp,nw15.bmp,M13.bmp,Mneu20_.bmp,W15.bmp,W04.bmp,Wneu03_.bmp,cs17.bmp,cs28.bmp,cs10.bmp,cs6.bmp,cs4.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,2130750,2133439,2134744,50,30,50,60,60,60,80,90,70,1,0,0,0,1,0,0,0,2,1,0,0,0,1,0,1,0,1,1,0,1,2,0,0,0,1,0,3,0,0,1,3,1,1,1,2
9,2,7,349,M14.bmp,pos,face,B,60,8461.jpg,1000,maske_10.bmp,500,maske_9.bmp,940,nw9.bmp,nw13.bmp,nw2.bmp,nw19.bmp,nw18.bmp,M14.bmp,M16_.bmp,W07.bmp,Wneu02_.bmp,W20.bmp,cs19.bmp,cs21.bmp,cs9.bmp,cs11.bmp,cs29.bmp,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,2137199,2138801,2139584,50,30,50,60,60,60,80,90,70,1,0,0,0,1,0,0,0,2,1,0,0,0,1,0,1,0,1,2,0,1,2,0,0,0,1,0,3,0,0,1,3,1,1,1,2
9,2,7,350,Mneu20_.bmp,pos,face,C,90,2091.jpg,1000,maske_8.bmp,500,maske_2.bmp,910,cs17.bmp,cs28.bmp,cs6.bmp,cs10.bmp,cs4.bmp,nw15.bmp,nw27.bmp,nw1.bmp,nw20.bmp,nw10.bmp,W15.bmp,Mneu20_.bmp,M13.bmp,W04.bmp,Wneu03_.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,2142040,2142859,2143604,50,30,50,60,60,60,80,90,70,1,0,0,0,1,0,0,0,2,1,0,0,0,1,0,1,0,1,2,0,1,2,0,0,0,1,0,3,0,0,1,4,1,1,1,2
9,2,7,351,M07.bmp,neg,face,B,60,9342.jpg,1000,maske_1.bmp,500,maske_4.bmp,940,Mneu25_.bmp,W02.bmp,M07.bmp,W17.bmp,W03.bmp,cs27.bmp,cs15.bmp,cs7.bmp,cs20.bmp,cs16.bmp,nw28.bmp,nw26.bmp,nw11.bmp,nw24.bmp,nw6.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2146060,2148976,2149833,50,30,50,60,60,60,80,90,70,1,0,0,0,1,0,0,0,2,1,0,0,0,1,0,1,0,2,2,0,1,2,0,0,0,1,0,3,0,0,1,4,1,1,1,2
9,2,7,352,cs29.bmp,pos,product,B,60,1460.JPG,1000,maske_12.bmp,500,maske_7.bmp,940,nw13.bmp,nw9.bmp,nw18.bmp,nw2.bmp,nw19.bmp,M16_.bmp,Wneu02_.bmp,W20.bmp,M14.bmp,W07.bmp,cs29.bmp,cs9.bmp,cs11.bmp,cs19.bmp,cs21.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,2152289,2153670,2154397,50,30,50,60,60,60,80,90,70,1,0,0,0,1,0,0,0,2,1,0,0,0,1,0,2,0,2,2,0,1,2,0,0,0,1,0,3,0,0,1,4,1,1,1,2
9,2,7,353,cs14.bmp,pos,product,A,50,2040.jpg,1000,maske_11.bmp,500,maske_8.bmp,950,cs14.bmp,cs26.bmp,cs13.bmp,cs18.bmp,cs22.bmp,nw12.bmp,nw29.bmp,nw23.bmp,nw16.bmp,nw8.bmp,M12.bmp,W19.bmp,M02_.bmp,Mneu24_.bmp,Mneu18_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,no,2156850,2157850,2158626,50,30,50,60,60,60,80,90,70,2,0,0,0,1,0,0,0,2,1,0,0,0,1,0,2,0,2,2,0,1,2,0,0,0,1,0,3,0,0,1,4,1,1,1,2
9,2,7,354,nw9.bmp,pos,nonword,B,60,2070.jpg,1000,maske_11.bmp,500,maske_6.bmp,940,W07.bmp,W20.bmp,M14.bmp,Wneu02_.bmp,M16_.bmp,cs11.bmp,cs29.bmp,cs21.bmp,cs9.bmp,cs19.bmp,nw2.bmp,nw9.bmp,nw18.bmp,nw19.bmp,nw13.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,no,2161079,2163781,2164564,50,30,50,60,60,60,80,90,70,2,0,0,0,1,0,0,0,2,1,0,0,0,1,0,2,0,2,2,0,2,2,0,0,0,1,0,3,0,0,1,4,1,1,1,2
9,2,7,355,nw8.bmp,pos,nonword,A,50,2040.jpg,1000,maske_5.bmp,500,maske_7.bmp,950,nw8.bmp,nw16.bmp,nw23.bmp,nw29.bmp,nw12.bmp,cs26.bmp,cs18.bmp,cs14.bmp,cs22.bmp,cs13.bmp,Mneu24_.bmp,M02_.bmp,Mneu18_.bmp,M12.bmp,W19.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,no,2167019,2167680,2168622,50,30,50,60,60,60,80,90,70,2,0,0,0,1,0,0,0,3,1,0,0,0,1,0,2,0,2,2,0,2,2,0,0,0,1,0,3,0,0,1,4,1,1,1,2
9,2,7,356,nw27.bmp,pos,nonword,C,70,2341.jpg,1000,maske_1.bmp,500,maske_12.bmp,930,Wneu03_.bmp,M13.bmp,Mneu20_.bmp,W04.bmp,W15.bmp,cs17.bmp,cs10.bmp,cs4.bmp,cs28.bmp,cs6.bmp,nw20.bmp,nw15.bmp,nw10.bmp,nw1.bmp,nw27.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,2171079,2172973,2173904,50,30,50,60,60,60,80,90,70,2,0,0,0,1,0,0,0,3,1,0,0,0,1,0,2,0,2,2,0,2,2,0,0,0,1,0,3,0,0,1,4,1,1,1,3
9,2,7,357,nw16.bmp,pos,nonword,A,50,2058.jpg,1000,maske_2.bmp,500,maske_11.bmp,950,cs14.bmp,cs22.bmp,cs18.bmp,cs26.bmp,cs13.bmp,W19.bmp,M02_.bmp,Mneu24_.bmp,Mneu18_.bmp,M12.bmp,nw16.bmp,nw29.bmp,nw23.bmp,nw8.bmp,nw12.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2176369,2177474,2178504,50,30,50,60,60,60,80,90,70,2,0,0,0,1,0,0,0,4,1,0,0,0,1,0,2,0,2,2,0,2,2,0,0,0,1,0,3,0,0,1,4,1,1,1,3
9,2,7,358,Wneu02_.bmp,pos,face,B,60,1721.jpg,1000,maske_8.bmp,500,maske_2.bmp,940,nw19.bmp,nw9.bmp,nw2.bmp,nw13.bmp,nw18.bmp,Wneu02_.bmp,W07.bmp,W20.bmp,M14.bmp,M16_.bmp,cs21.bmp,cs11.bmp,cs9.bmp,cs19.bmp,cs29.bmp,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,2180959,2182792,2183616,50,30,50,60,60,60,80,90,70,2,0,0,0,1,0,0,0,4,1,0,0,0,1,0,2,0,3,2,0,2,2,0,0,0,1,0,3,0,0,1,4,1,1,1,3
