subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
2,2,7,324,nw23.bmp,pos,nonword,A,50,1920.JPG,1000,maske_4.bmp,500,maske_5.bmp,950,nw22.bmp,nw19.bmp,nw1.bmp,nw23.bmp,nw28.bmp,cs23.bmp,cs13.bmp,cs27.bmp,cs14.bmp,cs24.bmp,Mneu24_.bmp,Wneu03_.bmp,M07.bmp,W15.bmp,W02.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,yes,no,no,no,2140283,2143547,2144347,30,30,50,60,50,60,70,50,60,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7,325,nw2.bmp,neg,nonword,B,60,3300.jpg,1000,maske_8.bmp,500,maske_7.bmp,940,cs17.bmp,cs16.bmp,cs8.bmp,cs5.bmp,cs15.bmp,Mneu25_.bmp,W17.bmp,W07.bmp,M12.bmp,Mneu04_.bmp,nw7.bmp,nw27.bmp,nw2.bmp,nw4.bmp,nw30.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,2146955,2148963,2149883,30,30,50,60,50,60,70,50,60,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7,326,nw25.bmp,pos,nonword,B,60,7330.JPG,1000,maske_9.bmp,500,maske_1.bmp,940,cs9.bmp,cs1.bmp,cs6.bmp,cs25.bmp,cs12.bmp,nw17.bmp,nw26.bmp,nw25.bmp,nw6.bmp,nw10.bmp,W20.bmp,M18.bmp,Mneu11_.bmp,M13.bmp,W03.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,2152485,2155324,2156292,30,30,50,60,50,60,70,50,60,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7,327,nw20.bmp,neg,nonword,A,50,9041.jpg,1000,maske_11.bmp,500,maske_4.bmp,950,cs29.bmp,cs11.bmp,cs21.bmp,cs4.bmp,cs20.bmp,M14.bmp,Mneu01_.bmp,W19.bmp,PM04.bmp,M02_.bmp,nw21.bmp,nw16.bmp,nw20.bmp,nw5.bmp,nw14.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,no,no,2158895,2160827,2161747,30,30,50,60,50,60,70,50,60,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,7,328,nw18.bmp,neg,nonword,C,60,2205.jpg,1000,maske_9.bmp,500,maske_6.bmp,940,cs19.bmp,cs26.bmp,cs30.bmp,cs28.bmp,cs18.bmp,Mneu18_.bmp,Mneu05_.bmp,W04.bmp,M16_.bmp,Mneu20_.bmp,nw15.bmp,nw18.bmp,nw13.bmp,nw29.bmp,nw3.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,yes,no,no,2164355,2165923,2166883,30,30,50,60,50,60,70,50,60,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,2,7,329,nw13.bmp,neg,nonword,C,60,3220.JPG,1000,maske_11.bmp,500,maske_5.bmp,940,nw3.bmp,nw15.bmp,nw13.bmp,nw29.bmp,nw18.bmp,cs28.bmp,cs18.bmp,cs19.bmp,cs30.bmp,cs26.bmp,Mneu20_.bmp,M16_.bmp,W04.bmp,Mneu05_.bmp,Mneu18_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2169485,2171052,2172228,30,30,50,60,50,60,70,50,60,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0
2,2,7,330,nw14.bmp,neg,nonword,A,50,2455.jpg,1000,maske_11.bmp,500,maske_7.bmp,950,M02_.bmp,PM04.bmp,M14.bmp,W19.bmp,Mneu01_.bmp,cs21.bmp,cs29.bmp,cs20.bmp,cs4.bmp,cs11.bmp,nw21.bmp,nw16.bmp,nw5.bmp,nw14.bmp,nw20.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,yes,no,no,2174824,2177908,2178979,30,30,50,60,50,60,70,50,60,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0
2,2,7,331,nw15.bmp,neg,nonword,C,60,7359.jpg,1000,maske_5.bmp,500,maske_1.bmp,940,cs18.bmp,cs28.bmp,cs30.bmp,cs26.bmp,cs19.bmp,nw3.bmp,nw29.bmp,nw18.bmp,nw13.bmp,nw15.bmp,M16_.bmp,Mneu20_.bmp,W04.bmp,Mneu18_.bmp,Mneu05_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,2181590,2183099,2183923,30,30,50,60,50,60,70,50,60,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0
2,2,7,332,nw26.bmp,pos,nonword,B,60,2341.jpg,1000,maske_10.bmp,500,maske_4.bmp,940,nw10.bmp,nw17.bmp,nw25.bmp,nw26.bmp,nw6.bmp,cs25.bmp,cs1.bmp,cs9.bmp,cs6.bmp,cs12.bmp,W03.bmp,M13.bmp,Mneu11_.bmp,W20.bmp,M18.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,2186532,2188060,2189268,30,30,50,60,50,60,70,50,60,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,1,0
2,2,7,333,cs30.bmp,neg,product,C,70,2205.jpg,1000,maske_7.bmp,500,maske_1.bmp,930,cs28.bmp,cs18.bmp,cs30.bmp,cs26.bmp,cs19.bmp,nw13.bmp,nw15.bmp,nw3.bmp,nw18.bmp,nw29.bmp,W04.bmp,M16_.bmp,Mneu20_.bmp,Mneu05_.bmp,Mneu18_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2191863,2192948,2194051,30,30,50,60,50,60,70,50,60,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,2,1,0
2,2,7,334,nw22.bmp,pos,nonword,A,50,1999.jpg,1000,maske_4.bmp,500,maske_9.bmp,950,cs13.bmp,cs27.bmp,cs23.bmp,cs14.bmp,cs24.bmp,nw23.bmp,nw1.bmp,nw19.bmp,nw28.bmp,nw22.bmp,M07.bmp,Mneu24_.bmp,Wneu03_.bmp,W15.bmp,W02.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,no,no,2196648,2200931,2201755,30,30,50,60,50,60,70,50,60,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,2,1,0
2,2,7,335,nw9.bmp,pos,nonword,C,60,5830.JPG,1000,maske_5.bmp,500,maske_10.bmp,940,cs7.bmp,cs3.bmp,cs2.bmp,cs22.bmp,cs10.bmp,nw24.bmp,nw11.bmp,nw12.bmp,nw8.bmp,nw9.bmp,Wneu05_.bmp,Wneu02_.bmp,W12.bmp,W16.bmp,Wneu01_.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,2204356,2205604,2207044,30,30,50,60,50,60,70,50,60,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,2,2,0
2,2,7,336,nw24.bmp,pos,nonword,C,60,2209.jpg,1000,maske_7.bmp,500,maske_2.bmp,940,nw8.bmp,nw9.bmp,nw24.bmp,nw12.bmp,nw11.bmp,cs2.bmp,cs22.bmp,cs3.bmp,cs10.bmp,cs7.bmp,W16.bmp,W12.bmp,Wneu02_.bmp,Wneu05_.bmp,Wneu01_.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,2209650,2212091,2212819,30,30,50,60,50,60,70,50,60,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,2,3,0
2,2,7,337,cs6.bmp,pos,product,B,60,2071.jpg,1000,maske_8.bmp,500,maske_10.bmp,940,Mneu11_.bmp,W20.bmp,W03.bmp,M18.bmp,M13.bmp,nw10.bmp,nw6.bmp,nw26.bmp,nw17.bmp,nw25.bmp,cs25.bmp,cs9.bmp,cs1.bmp,cs12.bmp,cs6.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,2215426,2216515,2217451,30,30,50,60,50,60,70,50,60,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,2,3,0
2,2,7,338,cs1.bmp,pos,product,B,60,1920.JPG,1000,maske_4.bmp,500,maske_10.bmp,940,M13.bmp,M18.bmp,Mneu11_.bmp,W03.bmp,W20.bmp,cs6.bmp,cs25.bmp,cs1.bmp,cs12.bmp,cs9.bmp,nw25.bmp,nw10.bmp,nw26.bmp,nw6.bmp,nw17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2220061,2220740,2222308,30,30,50,60,50,60,70,50,60,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,2,3,0
2,2,7,339,cs27.bmp,pos,product,A,30,1721.jpg,1000,maske_12.bmp,500,maske_10.bmp,970,cs27.bmp,cs14.bmp,cs24.bmp,cs23.bmp,cs13.bmp,Mneu24_.bmp,W15.bmp,M07.bmp,Wneu03_.bmp,W02.bmp,nw23.bmp,nw28.bmp,nw1.bmp,nw22.bmp,nw19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2224904,2225644,2227132,30,30,50,60,50,60,70,50,60,1,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,0,2,3,0
2,2,7,340,Wneu01_.bmp,pos,face,C,50,1920.JPG,1000,maske_3.bmp,500,maske_2.bmp,950,cs7.bmp,cs22.bmp,cs10.bmp,cs2.bmp,cs3.bmp,Wneu05_.bmp,W12.bmp,Wneu01_.bmp,Wneu02_.bmp,W16.bmp,nw8.bmp,nw24.bmp,nw12.bmp,nw11.bmp,nw9.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,2229742,2231035,2231923,30,30,50,60,50,60,70,50,60,1,0,0,0,0,0,0,0,1,3,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,2,3,0
2,2,7,341,nw5.bmp,neg,nonword,A,50,7359.jpg,1000,maske_12.bmp,500,maske_5.bmp,950,nw20.bmp,nw14.bmp,nw5.bmp,nw16.bmp,nw21.bmp,M02_.bmp,M14.bmp,W19.bmp,PM04.bmp,Mneu01_.bmp,cs21.bmp,cs4.bmp,cs11.bmp,cs29.bmp,cs20.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,2234530,2236323,2237707,30,30,50,60,50,60,70,50,60,1,0,0,0,0,0,0,0,2,3,0,0,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,2,3,0
2,2,7,342,cs25.bmp,pos,product,B,60,1463.jpg,1000,maske_10.bmp,500,maske_5.bmp,940,cs1.bmp,cs9.bmp,cs12.bmp,cs25.bmp,cs6.bmp,M18.bmp,M13.bmp,W20.bmp,W03.bmp,Mneu11_.bmp,nw6.bmp,nw10.bmp,nw17.bmp,nw26.bmp,nw25.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2240309,2241636,2242412,30,30,50,60,50,60,70,50,60,1,0,0,0,0,0,0,0,2,3,0,0,1,1,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,2,3,0
2,2,7,343,cs5.bmp,neg,product,B,60,3220.JPG,1000,maske_11.bmp,500,maske_5.bmp,940,Mneu04_.bmp,W07.bmp,W17.bmp,M12.bmp,Mneu25_.bmp,nw30.bmp,nw7.bmp,nw27.bmp,nw4.bmp,nw2.bmp,cs15.bmp,cs5.bmp,cs16.bmp,cs17.bmp,cs8.bmp,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,yes,2245015,2246060,2246835,30,30,50,60,50,60,70,50,60,1,0,0,0,0,0,0,0,2,3,0,0,1,1,0,2,0,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,2,3,0
2,2,7,344,W16.bmp,pos,face,C,50,2550.jpg,1000,maske_10.bmp,500,maske_5.bmp,950,cs10.bmp,cs3.bmp,cs22.bmp,cs2.bmp,cs7.bmp,W12.bmp,W16.bmp,Wneu05_.bmp,Wneu02_.bmp,Wneu01_.bmp,nw8.bmp,nw11.bmp,nw24.bmp,nw12.bmp,nw9.bmp,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,no,2249436,2252635,2253531,30,30,50,60,50,60,70,50,60,1,0,0,0,0,0,0,0,2,3,0,0,1,1,0,2,0,0,0,0,0,1,2,0,0,0,0,1,1,0,0,1,0,2,3,0
2,2,7,345,W07.bmp,neg,face,B,50,2455.jpg,1000,maske_9.bmp,500,maske_11.bmp,950,cs15.bmp,cs5.bmp,cs8.bmp,cs17.bmp,cs16.bmp,Mneu04_.bmp,M12.bmp,Mneu25_.bmp,W07.bmp,W17.bmp,nw2.bmp,nw7.bmp,nw30.bmp,nw4.bmp,nw27.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,2256130,2257564,2258836,30,30,50,60,50,60,70,50,60,1,0,0,0,0,0,0,0,2,3,0,0,1,1,0,2,0,0,1,0,0,1,2,0,0,0,0,1,1,0,0,1,0,2,3,0
2,2,7,346,M16_.bmp,neg,face,C,50,9007.jpg,1000,maske_9.bmp,500,maske_6.bmp,950,W04.bmp,Mneu18_.bmp,M16_.bmp,Mneu20_.bmp,Mneu05_.bmp,cs28.bmp,cs19.bmp,cs30.bmp,cs26.bmp,cs18.bmp,nw18.bmp,nw15.bmp,nw13.bmp,nw29.bmp,nw3.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2261449,2262476,2263380,30,30,50,60,50,60,70,50,60,1,0,0,0,0,0,0,0,2,3,0,0,1,1,0,2,0,0,1,0,0,1,2,0,0,0,0,1,1,0,0,2,0,2,3,0
2,2,7,347,Mneu25_.bmp,neg,face,B,50,9041.jpg,1000,maske_3.bmp,500,maske_10.bmp,950,M12.bmp,Mneu04_.bmp,W07.bmp,W17.bmp,Mneu25_.bmp,cs5.bmp,cs16.bmp,cs17.bmp,cs15.bmp,cs8.bmp,nw27.bmp,nw4.bmp,nw7.bmp,nw30.bmp,nw2.bmp,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2265978,2270427,2272115,30,30,50,60,50,60,70,50,60,1,0,0,0,0,0,0,0,2,3,0,0,1,1,0,2,0,1,1,0,0,1,2,0,0,0,0,1,1,0,0,2,0,2,3,0
2,2,7,348,cs18.bmp,neg,product,C,70,2750.jpg,1000,maske_5.bmp,500,maske_7.bmp,930,Mneu20_.bmp,Mneu18_.bmp,W04.bmp,Mneu05_.bmp,M16_.bmp,nw29.bmp,nw13.bmp,nw18.bmp,nw15.bmp,nw3.bmp,cs26.bmp,cs30.bmp,cs19.bmp,cs28.bmp,cs18.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,yes,2274711,2276012,2276868,30,30,50,60,50,60,70,50,60,1,0,0,0,0,0,0,0,2,3,0,0,1,1,0,2,0,1,1,0,0,1,2,0,0,0,0,2,1,0,0,2,0,2,3,0
2,2,7,349,M13.bmp,pos,face,B,50,1750.JPG,1000,maske_9.bmp,500,maske_11.bmp,950,nw26.bmp,nw6.bmp,nw10.bmp,nw25.bmp,nw17.bmp,cs9.bmp,cs1.bmp,cs25.bmp,cs12.bmp,cs6.bmp,W20.bmp,Mneu11_.bmp,M13.bmp,W03.bmp,M18.bmp,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,no,no,2279472,2283196,2284211,30,30,50,60,50,60,70,50,60,1,0,0,0,0,0,0,0,2,3,0,0,1,1,0,2,0,2,1,0,0,1,2,0,0,0,0,2,1,0,0,2,0,2,3,0
2,2,7,350,cs7.bmp,pos,product,C,70,5910.JPG,1000,maske_2.bmp,500,maske_9.bmp,930,W16.bmp,Wneu01_.bmp,Wneu02_.bmp,Wneu05_.bmp,W12.bmp,cs2.bmp,cs10.bmp,cs7.bmp,cs22.bmp,cs3.bmp,nw24.bmp,nw12.bmp,nw8.bmp,nw9.bmp,nw11.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,no,2286817,2288107,2288915,30,30,50,60,50,60,70,50,60,1,0,0,0,0,0,0,0,2,3,0,0,1,1,0,2,0,2,1,0,0,1,2,0,0,1,0,2,1,0,0,2,0,2,3,0
2,2,7,351,cs14.bmp,pos,product,A,30,2071.jpg,1000,maske_2.bmp,500,maske_7.bmp,970,nw23.bmp,nw22.bmp,nw1.bmp,nw28.bmp,nw19.bmp,Wneu03_.bmp,W02.bmp,W15.bmp,Mneu24_.bmp,M07.bmp,cs13.bmp,cs27.bmp,cs23.bmp,cs24.bmp,cs14.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2291516,2291932,2292716,30,30,50,60,50,60,70,50,60,2,0,0,0,0,0,0,0,2,3,0,0,1,1,0,2,0,2,1,0,0,1,2,0,0,1,0,2,1,0,0,2,0,2,3,0
2,2,7,352,Wneu03_.bmp,pos,face,A,30,2395.jpg,1000,maske_1.bmp,500,maske_4.bmp,970,nw1.bmp,nw23.bmp,nw28.bmp,nw22.bmp,nw19.bmp,M07.bmp,W15.bmp,W02.bmp,Mneu24_.bmp,Wneu03_.bmp,cs13.bmp,cs23.bmp,cs24.bmp,cs27.bmp,cs14.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2295316,2295828,2296628,30,30,50,60,50,60,70,50,60,2,0,0,0,1,0,0,0,2,3,0,0,1,1,0,2,0,2,1,0,0,1,2,0,0,1,0,2,1,0,0,2,0,2,3,0
2,2,7,353,W04.bmp,neg,face,C,50,9415.jpg,1000,maske_1.bmp,500,maske_2.bmp,950,Mneu20_.bmp,W04.bmp,M16_.bmp,Mneu18_.bmp,Mneu05_.bmp,nw15.bmp,nw13.bmp,nw29.bmp,nw3.bmp,nw18.bmp,cs26.bmp,cs28.bmp,cs30.bmp,cs18.bmp,cs19.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,2299225,2301147,2302139,30,30,50,60,50,60,70,50,60,2,0,0,0,1,0,0,0,2,3,0,0,1,1,0,2,0,2,1,0,0,1,2,0,0,1,0,2,1,0,0,3,0,2,3,0
2,2,7,354,Wneu05_.bmp,pos,face,C,50,1920.JPG,1000,maske_1.bmp,500,maske_12.bmp,950,cs10.bmp,cs7.bmp,cs3.bmp,cs2.bmp,cs22.bmp,nw12.bmp,nw24.bmp,nw11.bmp,nw8.bmp,nw9.bmp,W12.bmp,Wneu02_.bmp,W16.bmp,Wneu05_.bmp,Wneu01_.bmp,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,yes,no,no,no,2304743,2305651,2306531,30,30,50,60,50,60,70,50,60,2,0,0,0,1,0,0,0,2,3,0,0,1,1,0,2,0,2,1,0,0,1,2,0,0,1,0,2,2,0,0,3,0,2,3,0
2,2,7,355,W15.bmp,pos,face,A,30,1999.jpg,1000,maske_5.bmp,500,maske_6.bmp,970,nw1.bmp,nw22.bmp,nw23.bmp,nw28.bmp,nw19.bmp,cs13.bmp,cs24.bmp,cs14.bmp,cs23.bmp,cs27.bmp,Mneu24_.bmp,W15.bmp,M07.bmp,Wneu03_.bmp,W02.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2309128,2309724,2310812,30,30,50,60,50,60,70,50,60,2,0,0,0,2,0,0,0,2,3,0,0,1,1,0,2,0,2,1,0,0,1,2,0,0,1,0,2,2,0,0,3,0,2,3,0
2,2,7,356,nw6.bmp,pos,nonword,B,60,1721.jpg,1000,maske_3.bmp,500,maske_6.bmp,940,nw25.bmp,nw26.bmp,nw17.bmp,nw6.bmp,nw10.bmp,cs25.bmp,cs1.bmp,cs9.bmp,cs12.bmp,cs6.bmp,Mneu11_.bmp,M18.bmp,W03.bmp,M13.bmp,W20.bmp,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2313416,2316532,2317667,30,30,50,60,50,60,70,50,60,2,0,0,0,2,0,0,0,2,3,0,0,1,1,0,2,0,2,1,0,0,2,2,0,0,1,0,2,2,0,0,3,0,2,3,0
2,2,7,357,M02_.bmp,neg,face,A,30,7359.jpg,1000,maske_7.bmp,500,maske_5.bmp,970,cs20.bmp,cs21.bmp,cs29.bmp,cs11.bmp,cs4.bmp,nw16.bmp,nw20.bmp,nw21.bmp,nw5.bmp,nw14.bmp,M02_.bmp,M14.bmp,W19.bmp,Mneu01_.bmp,PM04.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2320269,2320931,2322059,30,30,50,60,50,60,70,50,60,2,0,0,0,3,0,0,0,2,3,0,0,1,1,0,2,0,2,1,0,0,2,2,0,0,1,0,2,2,0,0,3,0,2,3,0
2,2,7,358,W20.bmp,pos,face,B,50,2050.jpg,1000,maske_6.bmp,500,maske_3.bmp,950,nw17.bmp,nw6.bmp,nw26.bmp,nw10.bmp,nw25.bmp,cs12.bmp,cs6.bmp,cs1.bmp,cs9.bmp,cs25.bmp,M13.bmp,Mneu11_.bmp,W20.bmp,W03.bmp,M18.bmp,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,yes,2324660,2325828,2326620,30,30,50,60,50,60,70,50,60,2,0,0,0,3,0,0,0,2,3,0,0,1,1,0,2,0,2,1,1,0,2,2,0,0,1,0,2,2,0,0,3,0,2,3,0
2,2,7,359,cs24.bmp,pos,product,A,30,2216.jpg,1000,maske_6.bmp,500,maske_1.bmp,970,W02.bmp,Wneu03_.bmp,W15.bmp,M07.bmp,Mneu24_.bmp,cs13.bmp,cs27.bmp,cs23.bmp,cs14.bmp,cs24.bmp,nw1.bmp,nw28.bmp,nw22.bmp,nw19.bmp,nw23.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2329222,2331748,2333684,30,30,50,60,50,60,70,50,60,3,0,0,0,3,0,0,0,2,3,0,0,1,1,0,2,0,2,1,1,0,2,2,0,0,1,0,2,2,0,0,3,0,2,3,0
2,2,7,360,nw30.bmp,neg,nonword,B,60,9415.jpg,1000,maske_11.bmp,500,maske_3.bmp,940,nw30.bmp,nw2.bmp,nw4.bmp,nw7.bmp,nw27.bmp,cs5.bmp,cs16.bmp,cs15.bmp,cs8.bmp,cs17.bmp,Mneu25_.bmp,W07.bmp,W17.bmp,Mneu04_.bmp,M12.bmp,no,yes,no,no,no,no,no,no,no,no,no,no,no,no,no,no,yes,no,no,2336286,2339339,2340363,30,30,50,60,50,60,70,50,60,3,0,0,0,3,0,0,0,2,3,0,0,1,1,0,2,0,2,1,1,0,3,2,0,0,1,0,2,2,0,0,3,0,2,3,0
2,2,7,361,M14.bmp,neg,face,A,30,3181.jpg,1000,maske_11.bmp,500,maske_7.bmp,970,nw14.bmp,nw16.bmp,nw20.bmp,nw5.bmp,nw21.bmp,cs29.bmp,cs4.bmp,cs21.bmp,cs11.bmp,cs20.bmp,Mneu01_.bmp,PM04.bmp,M14.bmp,M02_.bmp,W19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2342963,2343860,2344956,30,30,50,60,50,60,70,50,60,3,0,0,0,4,0,0,0,2,3,0,0,1,1,0,2,0,2,1,1,0,3,2,0,0,1,0,2,2,0,0,3,0,2,3,0
2,2,7,362,cs16.bmp,neg,product,B,60,6831.jpg,1000,maske_9.bmp,500,maske_5.bmp,940,cs8.bmp,cs17.bmp,cs5.bmp,cs15.bmp,cs16.bmp,nw2.bmp,nw27.bmp,nw7.bmp,nw30.bmp,nw4.bmp,W17.bmp,W07.bmp,Mneu04_.bmp,M12.bmp,Mneu25_.bmp,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,no,yes,no,no,no,2347557,2350460,2351243,30,30,50,60,50,60,70,50,60,3,0,0,0,4,0,0,0,2,3,0,0,2,1,0,2,0,2,1,1,0,3,2,0,0,1,0,2,2,0,0,3,0,2,3,0
2,2,7,363,nw19.bmp,pos,nonword,A,50,2071.jpg,1000,maske_7.bmp,500,maske_4.bmp,950,cs24.bmp,cs13.bmp,cs14.bmp,cs23.bmp,cs27.bmp,Wneu03_.bmp,W15.bmp,W02.bmp,M07.bmp,Mneu24_.bmp,nw19.bmp,nw23.bmp,nw1.bmp,nw22.bmp,nw28.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,yes,no,no,no,2353849,2354387,2355395,30,30,50,60,50,60,70,50,60,3,0,0,0,4,0,0,0,3,3,0,0,2,1,0,2,0,2,1,1,0,3,2,0,0,1,0,2,2,0,0,3,0,2,3,0
