subject_nr,PAS,blocknr,trialnr,cs_filename,usval,type,cs_kategorie,cs_duration,us_filename,us_duration,premask_filename,premask_duration,postmask_filename,postmask_duration,visopt_15,visopt_14,visopt_13,visopt_12,visopt_11,visopt_10,visopt_9,visopt_8,visopt_7,visopt_6,visopt_5,visopt_4,visopt_3,visopt_2,visopt_1,visopt_15_resp,visopt_14_resp,visopt_13_resp,visopt_12_resp,visopt_11_resp,visopt_10_resp,visopt_9_resp,visopt_8_resp,visopt_7_resp,visopt_6_resp,visopt_5_resp,visopt_4_resp,visopt_3_resp,visopt_2_resp,visopt_1_resp,sicher1_resp,sicher2_resp,sicher3_resp,sicher4_resp,time_gesehen_form,time_sicher_form,time_trial_logger,csdur_A_prod,csdur_A_face,csdur_A_nonw,csdur_B_prod,csdur_B_face,csdur_B_nonw,csdur_C_prod,csdur_C_face,csdur_C_nonw,subjresp_A_prod_1,subjresp_A_prod_2,subjresp_A_prod_3,subjresp_A_prod_4,subjresp_A_face_1,subjresp_A_face_2,subjresp_A_face_3,subjresp_A_face_4,subjresp_A_nonw_1,subjresp_A_nonw_2,subjresp_A_nonw_3,subjresp_A_nonw_4,subjresp_B_prod_1,subjresp_B_prod_2,subjresp_B_prod_3,subjresp_B_prod_4,subjresp_B_face_1,subjresp_B_face_2,subjresp_B_face_3,subjresp_B_face_4,subjresp_B_nonw_1,subjresp_B_nonw_2,subjresp_B_nonw_3,subjresp_B_nonw_4,subjresp_C_prod_1,subjresp_C_prod_2,subjresp_C_prod_3,subjresp_C_prod_4,subjresp_C_face_1,subjresp_C_face_2,subjresp_C_face_3,subjresp_C_face_4,subjresp_C_nonw_1,subjresp_C_nonw_2,subjresp_C_nonw_3,subjresp_C_nonw_4
34,2,6,303,nw27.bmp,neg,nonword,C,150,9830.jpg,1000,maske_6.bmp,500,maske_1.bmp,850,nw12.bmp,nw6.bmp,nw26.bmp,nw16.bmp,nw27.bmp,Wneu05_.bmp,Mneu04_.bmp,W12.bmp,W20.bmp,W04.bmp,cs6.bmp,cs19.bmp,cs11.bmp,cs25.bmp,cs27.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1147434,1147986,1148539,10,10,10,10,10,10,150,150,150,0,0,3,0,0,0,3,0,0,0,4,0,0,0,4,0,0,0,5,0,0,0,3,0,0,0,6,0,0,0,4,0,0,0,2,0
34,2,6,304,Mneu05_.bmp,neg,face,A,10,2900.1.jpg,1000,maske_2.bmp,500,maske_11.bmp,990,Wneu03_.bmp,W19.bmp,M18.bmp,M16_.bmp,Mneu05_.bmp,cs5.bmp,cs2.bmp,cs23.bmp,cs12.bmp,cs18.bmp,nw30.bmp,nw3.bmp,nw11.bmp,nw15.bmp,nw2.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1151010,1153102,1153970,10,10,10,10,10,10,150,150,150,0,0,3,0,0,0,4,0,0,0,4,0,0,0,4,0,0,0,5,0,0,0,3,0,0,0,6,0,0,0,4,0,0,0,2,0
34,2,6,305,nw11.bmp,neg,nonword,A,10,2455.jpg,1000,maske_5.bmp,500,maske_6.bmp,990,cs12.bmp,cs2.bmp,cs5.bmp,cs23.bmp,cs18.bmp,Mneu05_.bmp,Wneu03_.bmp,W19.bmp,M16_.bmp,M18.bmp,nw30.bmp,nw11.bmp,nw2.bmp,nw3.bmp,nw15.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1156433,1156826,1157632,10,10,10,10,10,10,150,150,150,0,0,3,0,0,0,4,0,0,0,5,0,0,0,4,0,0,0,5,0,0,0,3,0,0,0,6,0,0,0,4,0,0,0,2,0
34,2,6,306,W16.bmp,neg,face,B,10,9180.JPG,1000,maske_2.bmp,500,maske_11.bmp,990,M14.bmp,W07.bmp,M13.bmp,W16.bmp,W17.bmp,cs20.bmp,cs29.bmp,cs28.bmp,cs26.bmp,cs9.bmp,nw7.bmp,nw5.bmp,nw19.bmp,nw24.bmp,nw21.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1160103,1160718,1161284,10,10,10,10,10,10,150,150,150,0,0,3,0,0,0,4,0,0,0,5,0,0,0,4,0,0,0,6,0,0,0,3,0,0,0,6,0,0,0,4,0,0,0,2,0
34,2,6,307,cs16.bmp,pos,product,B,10,8540.JPG,1000,maske_4.bmp,500,maske_7.bmp,990,cs3.bmp,cs1.bmp,cs16.bmp,cs30.bmp,cs7.bmp,nw13.bmp,nw14.bmp,nw22.bmp,nw20.bmp,nw1.bmp,M12.bmp,Mneu11_.bmp,Mneu01_.bmp,Mneu20_.bmp,Wneu01_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1163751,1164318,1164951,10,10,10,10,10,10,150,150,150,0,0,3,0,0,0,4,0,0,0,5,0,0,0,5,0,0,0,6,0,0,0,3,0,0,0,6,0,0,0,4,0,0,0,2,0
34,2,6,308,cs9.bmp,neg,product,B,10,9000.jpg,1000,maske_8.bmp,500,maske_12.bmp,990,nw5.bmp,nw19.bmp,nw24.bmp,nw21.bmp,nw7.bmp,M14.bmp,M13.bmp,W16.bmp,W07.bmp,W17.bmp,cs26.bmp,cs9.bmp,cs20.bmp,cs28.bmp,cs29.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1167422,1168098,1168796,10,10,10,10,10,10,150,150,150,0,0,3,0,0,0,4,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,3,0,0,0,6,0,0,0,4,0,0,0,2,0
34,2,6,309,M18.bmp,neg,face,A,10,7359.jpg,1000,maske_12.bmp,500,maske_11.bmp,990,cs23.bmp,cs18.bmp,cs2.bmp,cs5.bmp,cs12.bmp,nw11.bmp,nw15.bmp,nw2.bmp,nw3.bmp,nw30.bmp,Mneu05_.bmp,M16_.bmp,W19.bmp,Wneu03_.bmp,M18.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1171269,1171799,1172231,10,10,10,10,10,10,150,150,150,0,0,3,0,0,0,5,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,3,0,0,0,6,0,0,0,4,0,0,0,2,0
34,2,6,310,nw7.bmp,neg,nonword,B,10,6311.jpg,1000,maske_6.bmp,500,maske_5.bmp,990,nw5.bmp,nw21.bmp,nw19.bmp,nw24.bmp,nw7.bmp,W16.bmp,W07.bmp,W17.bmp,M13.bmp,M14.bmp,cs26.bmp,cs28.bmp,cs9.bmp,cs29.bmp,cs20.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1174692,1175129,1175555,10,10,10,10,10,10,150,150,150,0,0,3,0,0,0,5,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,4,0,0,0,6,0,0,0,4,0,0,0,2,0
34,2,6,311,cs23.bmp,neg,product,A,10,9280.jpg,1000,maske_6.bmp,500,maske_11.bmp,990,M18.bmp,Wneu03_.bmp,Mneu05_.bmp,W19.bmp,M16_.bmp,cs2.bmp,cs23.bmp,cs18.bmp,cs12.bmp,cs5.bmp,nw30.bmp,nw2.bmp,nw3.bmp,nw11.bmp,nw15.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1178021,1178243,1178718,10,10,10,10,10,10,150,150,150,0,0,4,0,0,0,5,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,4,0,0,0,6,0,0,0,4,0,0,0,2,0
34,2,6,312,nw14.bmp,pos,nonword,B,10,2070.jpg,1000,maske_6.bmp,500,maske_3.bmp,990,Wneu01_.bmp,Mneu20_.bmp,Mneu01_.bmp,M12.bmp,Mneu11_.bmp,nw13.bmp,nw20.bmp,nw1.bmp,nw14.bmp,nw22.bmp,cs3.bmp,cs1.bmp,cs30.bmp,cs16.bmp,cs7.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1181187,1181652,1182137,10,10,10,10,10,10,150,150,150,0,0,4,0,0,0,5,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,6,0,0,0,4,0,0,0,2,0
34,2,6,313,nw2.bmp,neg,nonword,A,10,9520.JPG,1000,maske_10.bmp,500,maske_9.bmp,990,nw15.bmp,nw30.bmp,nw2.bmp,nw3.bmp,nw11.bmp,W19.bmp,M18.bmp,Wneu03_.bmp,Mneu05_.bmp,M16_.bmp,cs12.bmp,cs18.bmp,cs23.bmp,cs2.bmp,cs5.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1184610,1184903,1185388,10,10,10,10,10,10,150,150,150,0,0,4,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,6,0,0,0,4,0,0,0,2,0
34,2,6,314,cs13.bmp,pos,product,A,10,2071.jpg,1000,maske_8.bmp,500,maske_12.bmp,990,W03.bmp,M07.bmp,Mneu24_.bmp,W15.bmp,W02.bmp,nw28.bmp,nw4.bmp,nw18.bmp,nw23.bmp,nw9.bmp,cs13.bmp,cs4.bmp,cs22.bmp,cs8.bmp,cs24.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1187857,1188235,1188618,10,10,10,10,10,10,150,150,150,0,0,5,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,6,0,0,0,4,0,0,0,2,0
34,2,6,315,nw8.bmp,pos,nonword,C,150,2071.jpg,1000,maske_5.bmp,500,maske_10.bmp,850,Wneu02_.bmp,Mneu18_.bmp,M02_.bmp,Mneu25_.bmp,PM04.bmp,cs10.bmp,cs15.bmp,cs14.bmp,cs21.bmp,cs17.bmp,nw17.bmp,nw29.bmp,nw25.bmp,nw10.bmp,nw8.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1191094,1191496,1191878,10,10,10,10,10,10,150,150,150,0,0,5,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,6,0,0,0,4,0,0,0,3,0
34,2,6,316,nw29.bmp,pos,nonword,C,150,2071.jpg,1000,maske_5.bmp,500,maske_9.bmp,850,nw25.bmp,nw17.bmp,nw10.bmp,nw29.bmp,nw8.bmp,Mneu25_.bmp,M02_.bmp,Wneu02_.bmp,PM04.bmp,Mneu18_.bmp,cs17.bmp,cs14.bmp,cs15.bmp,cs21.bmp,cs10.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1194340,1194947,1195420,10,10,10,10,10,10,150,150,150,0,0,5,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,6,0,0,0,4,0,0,0,4,0
34,2,6,317,cs12.bmp,neg,product,A,10,9220.jpg,1000,maske_11.bmp,500,maske_5.bmp,990,cs2.bmp,cs23.bmp,cs12.bmp,cs5.bmp,cs18.bmp,nw2.bmp,nw11.bmp,nw3.bmp,nw15.bmp,nw30.bmp,Mneu05_.bmp,W19.bmp,M16_.bmp,M18.bmp,Wneu03_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1197881,1198289,1199477,10,10,10,10,10,10,150,150,150,0,0,6,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,6,0,0,0,4,0,0,0,4,0
34,2,6,318,nw16.bmp,neg,nonword,C,150,2205.jpg,1000,maske_12.bmp,500,maske_3.bmp,850,Mneu04_.bmp,Wneu05_.bmp,W04.bmp,W12.bmp,W20.bmp,cs27.bmp,cs6.bmp,cs19.bmp,cs25.bmp,cs11.bmp,nw16.bmp,nw27.bmp,nw6.bmp,nw26.bmp,nw12.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1201941,1202469,1202887,10,10,10,10,10,10,150,150,150,0,0,6,0,0,0,5,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,6,0,0,0,4,0,0,0,5,0
34,2,6,319,W02.bmp,pos,face,A,10,2340.JPG,1000,maske_10.bmp,500,maske_9.bmp,990,nw18.bmp,nw28.bmp,nw23.bmp,nw4.bmp,nw9.bmp,M07.bmp,W15.bmp,W03.bmp,W02.bmp,Mneu24_.bmp,cs24.bmp,cs4.bmp,cs8.bmp,cs13.bmp,cs22.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1205363,1205951,1206788,10,10,10,10,10,10,150,150,150,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,6,0,0,0,4,0,0,0,5,0
34,2,6,320,nw19.bmp,neg,nonword,B,10,3181.jpg,1000,maske_4.bmp,500,maske_8.bmp,990,nw7.bmp,nw19.bmp,nw21.bmp,nw5.bmp,nw24.bmp,cs20.bmp,cs26.bmp,cs28.bmp,cs29.bmp,cs9.bmp,W07.bmp,M13.bmp,M14.bmp,W17.bmp,W16.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1209257,1209648,1210573,10,10,10,10,10,10,150,150,150,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,4,0,0,0,5,0
34,2,6,321,nw10.bmp,pos,nonword,C,150,2340.JPG,1000,maske_1.bmp,500,maske_8.bmp,850,nw8.bmp,nw17.bmp,nw10.bmp,nw29.bmp,nw25.bmp,M02_.bmp,PM04.bmp,Mneu25_.bmp,Mneu18_.bmp,Wneu02_.bmp,cs10.bmp,cs15.bmp,cs14.bmp,cs21.bmp,cs17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1213047,1213579,1214073,10,10,10,10,10,10,150,150,150,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,4,0,0,0,6,0
34,2,6,322,W04.bmp,neg,face,C,150,3220.JPG,1000,maske_7.bmp,500,maske_10.bmp,850,nw6.bmp,nw16.bmp,nw27.bmp,nw26.bmp,nw12.bmp,cs6.bmp,cs19.bmp,cs25.bmp,cs11.bmp,cs27.bmp,W20.bmp,W12.bmp,W04.bmp,Wneu05_.bmp,Mneu04_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1216542,1216918,1217409,10,10,10,10,10,10,150,150,150,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,5,0,0,0,6,0
34,2,6,323,Wneu02_.bmp,pos,face,C,150,2058.jpg,1000,maske_4.bmp,500,maske_1.bmp,850,cs10.bmp,cs15.bmp,cs21.bmp,cs14.bmp,cs17.bmp,nw29.bmp,nw17.bmp,nw25.bmp,nw10.bmp,nw8.bmp,PM04.bmp,M02_.bmp,Mneu18_.bmp,Wneu02_.bmp,Mneu25_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1219941,1220437,1220915,10,10,10,10,10,10,150,150,150,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0,0,0,6,0
34,2,7,324,cs15.bmp,pos,product,C,160,2071.jpg,1000,maske_12.bmp,500,maske_6.bmp,840,Wneu02_.bmp,Mneu18_.bmp,PM04.bmp,Mneu25_.bmp,M02_.bmp,cs15.bmp,cs14.bmp,cs17.bmp,cs10.bmp,cs21.bmp,nw29.bmp,nw8.bmp,nw25.bmp,nw10.bmp,nw17.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1226119,1226630,1227081,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
34,2,7,325,Mneu05_.bmp,neg,face,A,10,9007.jpg,1000,maske_1.bmp,500,maske_12.bmp,990,cs23.bmp,cs2.bmp,cs18.bmp,cs12.bmp,cs5.bmp,Mneu05_.bmp,Wneu03_.bmp,M16_.bmp,W19.bmp,M18.bmp,nw2.bmp,nw11.bmp,nw30.bmp,nw15.bmp,nw3.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1229552,1229774,1230229,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
34,2,7,326,cs7.bmp,pos,product,B,10,2260.JPG,1000,maske_9.bmp,500,maske_1.bmp,990,nw14.bmp,nw1.bmp,nw13.bmp,nw20.bmp,nw22.bmp,Mneu11_.bmp,Mneu01_.bmp,M12.bmp,Wneu01_.bmp,Mneu20_.bmp,cs30.bmp,cs7.bmp,cs3.bmp,cs16.bmp,cs1.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1232705,1233142,1233559,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
34,2,7,327,nw6.bmp,neg,nonword,C,160,2141.jpg,1000,maske_12.bmp,500,maske_1.bmp,840,cs6.bmp,cs25.bmp,cs11.bmp,cs19.bmp,cs27.bmp,nw27.bmp,nw6.bmp,nw16.bmp,nw26.bmp,nw12.bmp,W04.bmp,W12.bmp,Mneu04_.bmp,Wneu05_.bmp,W20.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1236026,1236423,1236870,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
34,2,7,328,cs28.bmp,neg,product,B,10,9430.JPG,1000,maske_12.bmp,500,maske_3.bmp,990,nw5.bmp,nw21.bmp,nw19.bmp,nw7.bmp,nw24.bmp,W07.bmp,M14.bmp,M13.bmp,W17.bmp,W16.bmp,cs20.bmp,cs28.bmp,cs26.bmp,cs29.bmp,cs9.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1239340,1239743,1240123,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
34,2,7,329,Wneu02_.bmp,pos,face,C,160,2660.jpg,1000,maske_12.bmp,500,maske_4.bmp,840,cs21.bmp,cs17.bmp,cs14.bmp,cs15.bmp,cs10.bmp,nw29.bmp,nw10.bmp,nw17.bmp,nw25.bmp,nw8.bmp,Wneu02_.bmp,Mneu25_.bmp,Mneu18_.bmp,PM04.bmp,M02_.bmp,no,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,yes,no,1242590,1242809,1243440,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
34,2,7,330,M18.bmp,neg,face,A,10,9561.jpg,1000,maske_12.bmp,500,maske_10.bmp,990,cs18.bmp,cs2.bmp,cs23.bmp,cs5.bmp,cs12.bmp,nw2.bmp,nw15.bmp,nw3.bmp,nw11.bmp,nw30.bmp,M16_.bmp,Wneu03_.bmp,Mneu05_.bmp,M18.bmp,W19.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1245905,1246280,1246692,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0
34,2,7,331,cs19.bmp,neg,product,C,160,9330.jpg,1000,maske_12.bmp,500,maske_3.bmp,840,W04.bmp,W12.bmp,Mneu04_.bmp,Wneu05_.bmp,W20.bmp,cs27.bmp,cs25.bmp,cs19.bmp,cs11.bmp,cs6.bmp,nw16.bmp,nw12.bmp,nw6.bmp,nw26.bmp,nw27.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1249156,1249552,1250019,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0
34,2,7,332,nw13.bmp,pos,nonword,B,10,1721.jpg,1000,maske_3.bmp,500,maske_8.bmp,990,Mneu11_.bmp,M12.bmp,Mneu20_.bmp,Mneu01_.bmp,Wneu01_.bmp,nw14.bmp,nw13.bmp,nw1.bmp,nw22.bmp,nw20.bmp,cs30.bmp,cs16.bmp,cs3.bmp,cs1.bmp,cs7.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1252482,1252929,1253358,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,0
34,2,7,333,nw5.bmp,neg,nonword,B,10,9342.jpg,1000,maske_1.bmp,500,maske_11.bmp,990,M14.bmp,W07.bmp,W17.bmp,W16.bmp,M13.bmp,nw19.bmp,nw24.bmp,nw7.bmp,nw5.bmp,nw21.bmp,cs9.bmp,cs28.bmp,cs26.bmp,cs20.bmp,cs29.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1255823,1256066,1257216,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,1,0
34,2,7,334,nw19.bmp,neg,nonword,B,10,9530.JPG,1000,maske_6.bmp,500,maske_3.bmp,990,W07.bmp,M13.bmp,W17.bmp,M14.bmp,W16.bmp,nw5.bmp,nw7.bmp,nw19.bmp,nw21.bmp,nw24.bmp,cs26.bmp,cs29.bmp,cs20.bmp,cs28.bmp,cs9.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1259682,1260057,1260503,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,1,0
34,2,7,335,cs26.bmp,neg,product,B,10,3160.JPG,1000,maske_8.bmp,500,maske_12.bmp,990,cs20.bmp,cs28.bmp,cs29.bmp,cs26.bmp,cs9.bmp,M13.bmp,W17.bmp,W16.bmp,M14.bmp,W07.bmp,nw19.bmp,nw21.bmp,nw24.bmp,nw5.bmp,nw7.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1262976,1263210,1263622,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,1,0
34,2,7,336,W20.bmp,neg,face,C,160,9435.jpg,1000,maske_12.bmp,500,maske_9.bmp,840,nw26.bmp,nw27.bmp,nw16.bmp,nw12.bmp,nw6.bmp,W04.bmp,W20.bmp,Mneu04_.bmp,Wneu05_.bmp,W12.bmp,cs19.bmp,cs6.bmp,cs27.bmp,cs25.bmp,cs11.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1266096,1266455,1266862,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,1,0
34,2,7,337,nw2.bmp,neg,nonword,A,10,9435.jpg,1000,maske_7.bmp,500,maske_6.bmp,990,nw3.bmp,nw15.bmp,nw2.bmp,nw30.bmp,nw11.bmp,Wneu03_.bmp,M16_.bmp,Mneu05_.bmp,W19.bmp,M18.bmp,cs23.bmp,cs5.bmp,cs18.bmp,cs12.bmp,cs2.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1269329,1269552,1270020,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,1,0
34,2,7,338,cs21.bmp,pos,product,C,160,2550.jpg,1000,maske_8.bmp,500,maske_10.bmp,840,nw10.bmp,nw25.bmp,nw8.bmp,nw17.bmp,nw29.bmp,M02_.bmp,PM04.bmp,Mneu25_.bmp,Wneu02_.bmp,Mneu18_.bmp,cs10.bmp,cs21.bmp,cs14.bmp,cs17.bmp,cs15.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1272485,1272967,1273371,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,2,0,0,0,1,0
34,2,7,339,nw20.bmp,pos,nonword,B,10,1463.jpg,1000,maske_9.bmp,500,maske_8.bmp,990,nw14.bmp,nw20.bmp,nw1.bmp,nw13.bmp,nw22.bmp,Mneu01_.bmp,Mneu11_.bmp,M12.bmp,Wneu01_.bmp,Mneu20_.bmp,cs7.bmp,cs1.bmp,cs3.bmp,cs16.bmp,cs30.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1275835,1276057,1276462,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,2,0,0,0,1,0
34,2,7,340,W07.bmp,neg,face,B,10,9331.jpg,1000,maske_6.bmp,500,maske_2.bmp,990,cs26.bmp,cs28.bmp,cs29.bmp,cs20.bmp,cs9.bmp,W17.bmp,M14.bmp,M13.bmp,W07.bmp,W16.bmp,nw21.bmp,nw19.bmp,nw7.bmp,nw24.bmp,nw5.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1278929,1279306,1279730,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,4,0,0,0,3,0,0,0,2,0,0,0,1,0
34,2,7,341,cs25.bmp,neg,product,C,160,3181.jpg,1000,maske_6.bmp,500,maske_12.bmp,840,cs19.bmp,cs11.bmp,cs27.bmp,cs6.bmp,cs25.bmp,nw6.bmp,nw26.bmp,nw16.bmp,nw27.bmp,nw12.bmp,W04.bmp,W12.bmp,Mneu04_.bmp,W20.bmp,Wneu05_.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1282203,1282627,1283000,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,4,0,0,0,4,0,0,0,2,0,0,0,1,0
34,2,7,342,nw14.bmp,pos,nonword,B,10,4626.jpg,1000,maske_7.bmp,500,maske_6.bmp,990,nw1.bmp,nw22.bmp,nw20.bmp,nw13.bmp,nw14.bmp,Mneu11_.bmp,Mneu01_.bmp,Mneu20_.bmp,M12.bmp,Wneu01_.bmp,cs7.bmp,cs30.bmp,cs16.bmp,cs3.bmp,cs1.bmp,no,no,no,no,no,no,no,yes,no,no,no,no,no,no,no,no,no,yes,no,1285471,1285693,1286396,10,10,10,10,10,10,160,160,160,0,0,0,0,0,0,2,0,0,0,1,0,0,0,3,0,0,0,1,0,0,0,5,0,0,0,4,0,0,0,2,0,0,0,1,0
